directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3643300;3;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;545,635702374371
3643300;3;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;545,635702374371
3643301;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;372,105285032785
3643301;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;01;372,105285032785
3643301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;372,105285032785
3643302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;308,992039654397
3643303;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;116,360714186514
3643303;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;01;116,360714186514
3643303;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;116,360714186514
3643303;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;116,360714186514
3643304;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;76,7783358775316
3643304;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;76,7783358775316
3643305;1;1;2;1; ; ;3;08; ;1;2; ; ;1; ;01;272,913598992294
3643305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;272,913598992294
3643305;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;272,913598992294
3643306;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;01;111,448181792452
3643307;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;160,759516951206
3643308;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643308;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643308;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643308;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643308;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643308;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643309;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;89,3252653942359
3643309;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;89,3252653942359
3643310;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;107,608893258959
3643310;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;107,608893258959
3643311;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;139,103177704491
3643311;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;139,103177704491
3643312;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;156,716132378115
3643312;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,716132378115
3643312;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,716132378115
3643312;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,716132378115
3643312;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,716132378115
3643312;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,716132378115
3643313;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;113,80226791219
3643313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;113,80226791219
3643313;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;113,80226791219
3643313;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;113,80226791219
3643314;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;127,15280901531
3643314;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3643315;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643315;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;214,994474122071
3643315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643315;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643315;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643315;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643315;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;214,994474122071
3643316;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643317;1;1;2;2;73; ;3;63; ;1;2; ; ;1; ;01;280,726931192239
3643317;1;2;2;2;63; ;3;63; ;1;2; ; ;1; ;01;280,726931192239
3643318;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;282,431202389709
3643319;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;160,759516951206
3643320;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;168,838625209543
3643320;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;01;168,838625209543
3643320;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;168,838625209543
3643320;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;168,838625209543
3643321;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;161,793114957577
3643321;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;161,793114957577
3643321;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;161,793114957577
3643322;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;220,259600955939
3643322;1;2;2;2;18; ;4; ;3; ;2; ; ;1; ;01;220,259600955939
3643322;1;3;2;1; ; ;4; ;3; ;2; ; ;1; ;01;220,259600955939
3643322;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,259600955939
3643323;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;153,06835647788
3643323;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;153,06835647788
3643323;1;3;2;1; ; ;4; ;8; ;2; ; ;1; ;01;153,06835647788
3643324;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3643324;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3643325;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;107,608893258959
3643325;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;01;107,608893258959
3643326;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;141,215601194855
3643327;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;71,6640123426091
3643327;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;71,6640123426091
3643327;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6640123426091
3643328;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;99,9177327856326
3643328;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;99,9177327856326
3643328;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;01;99,9177327856326
3643328;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;01;99,9177327856326
3643329;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;120,819549839768
3643329;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;120,819549839768
3643330;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643331;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643332;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643333;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,7465284112729
3643333;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,7465284112729
3643333;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,7465284112729
3643334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;89,3252653942359
3643334;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;89,3252653942359
3643335;1;1;2;1; ; ;2; ; ;1;3;05; ;1; ;01;179,454148684829
3643335;1;2;2;2;05; ;2; ; ;1;3;05; ;1; ;01;179,454148684829
3643335;1;3;2;2;50; ;2; ; ;1;3;05; ;1; ;01;179,454148684829
3643335;1;4;2;1; ; ;2; ; ;1;3;05; ;1; ;01;179,454148684829
3643336;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;158,647093460843
3643336;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;158,647093460843
3643337;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,801930496968
3643337;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,801930496968
3643337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,801930496968
3643337;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,801930496968
3643338;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;172,408638432863
3643338;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;172,408638432863
3643338;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;172,408638432863
3643339;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;158,647093460843
3643339;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;158,647093460843
3643340;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;01;127,15280901531
3643340;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;127,15280901531
3643341;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;104,142579766359
3643341;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;104,142579766359
3643342;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;138,251042105756
3643342;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,251042105756
3643342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,251042105756
3643343;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;197,145671976268
3643343;1;2;2;2;76; ;4; ;3; ;2; ; ;1; ;01;197,145671976268
3643343;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;197,145671976268
3643343;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;197,145671976268
3643343;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;197,145671976268
3643344;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;109,721316749322
3643345;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;207,04894437513
3643345;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;207,04894437513
3643345;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;207,04894437513
3643345;1;4;2;1; ; ;1; ; ; ;2; ; ;1; ;01;207,04894437513
3643346;1;1;2;2;63; ;4; ;11; ;2; ; ;1; ;01;148,261111446821
3643346;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;148,261111446821
3643347;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;158,647093460843
3643347;1;2;2;1; ; ;3;66; ;1;2; ; ;1; ;01;158,647093460843
3643348;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;132,672305122793
3643348;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;132,672305122793
3643348;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,672305122793
3643348;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,672305122793
3643349;1;1;2;2;76; ;3;86; ;1;2; ; ;1; ;01;141,215601194855
3643350;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;153,06835647788
3643350;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;153,06835647788
3643350;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;153,06835647788
3643351;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;130,058127228929
3643351;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;130,058127228929
3643351;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;130,058127228929
3643352;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;173,645870240602
3643352;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;173,645870240602
3643352;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;173,645870240602
3643352;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;173,645870240602
3643352;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;173,645870240602
3643353;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;111,188090018325
3643353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,188090018325
3643353;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,188090018325
3643354;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;153,06835647788
3643354;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;153,06835647788
3643354;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;153,06835647788
3643355;1;1;2;1; ; ;2; ; ;1;3;11; ;1; ;01;116,766827001288
3643355;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;116,766827001288
3643356;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;01;89,3252653942359
3643356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;89,3252653942359
3643357;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;01;243,399827525782
3643357;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;243,399827525782
3643357;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;243,399827525782
3643357;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;01;243,399827525782
3643358;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643359;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;275,49857540451
3643360;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3643360;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3643361;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;160,759516951206
3643362;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3643362;1;2;2;1; ; ;2; ; ;1;3;85; ;1; ;01;127,15280901531
3643363;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;479,234797196309
3643363;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;479,234797196309
3643364;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;539,004440483927
3643364;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;539,004440483927
3643364;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;539,004440483927
3643364;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;539,004440483927
3643364;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;539,004440483927
3643364;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;01;539,004440483927
3643364;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;01;539,004440483927
3643364;1;8;2;1; ; ;3;54; ;1;2; ; ;1; ;01;539,004440483927
3643365;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;565,127983020011
3643365;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;565,127983020011
3643366;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;01;439,210190411784
3643366;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;439,210190411784
3643366;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;439,210190411784
3643366;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;439,210190411784
3643366;2;1;2;2;47; ;3;47; ;1;3;13; ;1; ;01;439,210190411784
3643366;2;2;2;2;15; ;3;15; ;2;3;15; ;2;1;01;439,210190411784
3643367;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;498,990089023785
3643367;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;498,990089023785
3643367;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;498,990089023785
3643368;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;424,307523522907
3643368;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;01;424,307523522907
3643368;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;424,307523522907
3643368;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;424,307523522907
3643368;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;424,307523522907
3643368;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;424,307523522907
3643369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;540,882119673236
3643369;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;540,882119673236
3643369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;540,882119673236
3643370;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;488,46873848617
3643370;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;01;488,46873848617
3643370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;488,46873848617
3643371;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;01;513,198259336206
3643371;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;01;513,198259336206
3643371;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;01;513,198259336206
3643371;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;01;513,198259336206
3643371;1;5;2;2;11; ;3;11; ;1;2; ; ;1; ;01;513,198259336206
3643372;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;518,288591561645
3643372;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;01;518,288591561645
3643373;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;473,065663124971
3643374;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;01;537,603884110884
3643374;1;2;2;1; ; ;3;68; ;1;2; ; ;1; ;01;537,603884110884
3643374;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;01;537,603884110884
3643374;1;4;2;2;68; ;1; ; ; ;2; ; ;1; ;01;537,603884110884
3643375;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;01;498,990089023785
3643375;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;01;498,990089023785
3643375;1;3;2;2;13; ;3;68; ;1;2; ; ;1; ;01;498,990089023785
3643376;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;533,113312591584
3643376;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;533,113312591584
3643376;1;3;2;2;68; ;3;08; ;1;2; ; ;1; ;01;533,113312591584
3643376;1;4;2;2;27; ;3;23; ;1;2; ; ;1; ;01;533,113312591584
3643376;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;533,113312591584
3643376;1;6;2;2;68; ;2; ; ;1;3;08; ;1; ;01;533,113312591584
3643377;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;511,986617735159
3643377;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;511,986617735159
3643377;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;511,986617735159
3643378;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;542,53445490842
3643379;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;480,645037508308
3643379;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;480,645037508308
3643379;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;480,645037508308
3643379;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;480,645037508308
3643380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;490,764492652518
3643380;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;490,764492652518
3643380;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;490,764492652518
3643380;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;490,764492652518
3643381;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;469,020606181783
3643381;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;469,020606181783
3643381;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;469,020606181783
3643382;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;176,406792882821
3643382;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;176,406792882821
3643382;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;176,406792882821
3643382;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;176,406792882821
3643383;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,95496823894
3643383;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,95496823894
3643384;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;265,423472647692
3643384;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;265,423472647692
3643384;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;265,423472647692
3643385;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;138,982547040088
3643385;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;138,982547040088
3643385;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;01;138,982547040088
3643386;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;209,538468140897
3643386;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;209,538468140897
3643386;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;209,538468140897
3643386;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;209,538468140897
3643387;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;163,757824840112
3643388;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,95496823894
3643388;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,95496823894
3643389;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;195,028323380052
3643389;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;195,028323380052
3643389;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;195,028323380052
3643390;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;209,622275076135
3643391;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;138,982547040088
3643391;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;138,982547040088
3643391;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;01;138,982547040088
3643392;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;211,15893377466
3643392;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;211,15893377466
3643392;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;01;211,15893377466
3643392;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;211,15893377466
3643392;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;01;211,15893377466
3643393;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;209,622275076135
3643394;1;1;2;2;52; ;3;66; ;2;2; ; ;1; ;01;163,757824840112
3643395;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;279,933617408537
3643395;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;279,933617408537
3643395;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;279,933617408537
3643395;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;279,933617408537
3643396;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;163,757824840112
3643397;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;158,992066842666
3643397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;158,992066842666
3643398;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;242,670143398972
3643398;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;242,670143398972
3643398;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;01;242,670143398972
3643398;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;01;242,670143398972
3643399;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;179,394834806829
3643399;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;179,394834806829
3643399;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;179,394834806829
3643400;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;186,665335785398
3643400;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;186,665335785398
3643400;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;01;186,665335785398
3643400;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;186,665335785398
3643401;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;267,247076242473
3643401;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;01;267,247076242473
3643401;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;267,247076242473
3643401;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;267,247076242473
3643401;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;267,247076242473
3643401;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;267,247076242473
3643401;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;267,247076242473
3643401;1;8;2;1; ; ;4; ;11; ;2; ; ;1; ;01;267,247076242473
3643402;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;219,184999605108
3643402;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;219,184999605108
3643402;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;219,184999605108
3643402;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;219,184999605108
3643402;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;219,184999605108
3643403;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;98,8377069671511
3643403;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;98,8377069671511
3643404;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;01;105,953797294499
3643405;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;88,85169811033
3643405;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;88,85169811033
3643406;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;01;163,653255796931
3643406;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;163,653255796931
3643406;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;163,653255796931
3643406;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;163,653255796931
3643406;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;163,653255796931
3643407;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;01;293,700588381643
3643407;1;2;2;2;85; ;2; ; ;1;2; ; ;1; ;01;293,700588381643
3643407;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;293,700588381643
3643407;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;293,700588381643
3643408;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;254,461747926482
3643409;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;223,099246379673
3643409;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;223,099246379673
3643409;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;223,099246379673
3643409;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;223,099246379673
3643410;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;458,438978245763
3643410;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;458,438978245763
3643410;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;458,438978245763
3643410;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;458,438978245763
3643411;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;357,882001420172
3643411;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;357,882001420172
3643411;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;357,882001420172
3643412;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;277,279882016195
3643412;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;277,279882016195
