directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3869566;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;604,774959914265
3869566;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;11;604,774959914265
3869566;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;11;604,774959914265
3869566;1;4;2;1; ; ;1; ; ; ;1; ; ; ; ;11;604,774959914265
3869567;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;619,559668403381
3869567;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;619,559668403381
3869567;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;619,559668403381
3869567;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;619,559668403381
3869568;1;1;2;1; ; ;3;54; ;1;2; ; ;1; ;11;533,587174381887
3869568;1;2;2;1; ; ;3;54; ;1;2; ; ;1; ;11;533,587174381887
3869568;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;533,587174381887
3869568;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;533,587174381887
3869569;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;290,549069373936
3869569;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;290,549069373936
3869569;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;290,549069373936
3869569;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;11;290,549069373936
3869569;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;11;290,549069373936
3869570;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;167,123619447003
3869570;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;167,123619447003
3869570;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;11;167,123619447003
3869570;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;11;167,123619447003
3869570;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;11;167,123619447003
3869570;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,123619447003
3869570;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,123619447003
3869570;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;167,123619447003
3869571;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869571;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869571;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869571;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869571;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869571;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;172,758687829138
3869572;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;150,117209709407
3869572;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;11;150,117209709407
3869572;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;11;150,117209709407
3869572;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;150,117209709407
3869572;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;150,117209709407
3869573;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;143,335643427113
3869573;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;143,335643427113
3869574;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;108,692688728422
3869574;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;11;108,692688728422
3869574;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;11;108,692688728422
3869574;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;108,692688728422
3869575;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;129,028038829964
3869576;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;109,134743780227
3869576;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;109,134743780227
3869576;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;109,134743780227
3869576;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;109,134743780227
3869576;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;109,134743780227
3869577;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;11;96,1137959277968
3869577;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;11;96,1137959277968
3869578;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;100,961211055879
3869578;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;100,961211055879
3869578;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;100,961211055879
3869578;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;100,961211055879
3869579;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;128,76265708514
3869579;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,76265708514
3869579;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;128,76265708514
3869579;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;11;128,76265708514
3869579;1;5;2;2;23; ;2; ; ;1;2; ; ;1; ;11;128,76265708514
3869580;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,955385811397
3869580;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,955385811397
3869580;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,955385811397
3869580;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;164,955385811397
3869581;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;541,567655256277
3869581;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;541,567655256277
3869581;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;541,567655256277
3869581;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;541,567655256277
3869582;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;143,335643427113
3869582;1;2;2;2;44; ;3;08; ;1;2; ; ;1; ;11;143,335643427113
3869586;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;569,036452631814
3869586;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;569,036452631814
3869586;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;569,036452631814
3869587;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;636,632237172263
3869587;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;636,632237172263
3869587;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;636,632237172263
3869587;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;636,632237172263
3869587;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;636,632237172263
3869588;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;657,501745508041
3869588;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;657,501745508041
3869588;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;657,501745508041
3869589;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;560,658484822029
3869589;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;560,658484822029
3869589;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;560,658484822029
3869590;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;472,193191945802
3869590;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;472,193191945802
3869590;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;472,193191945802
3869591;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;483,815753852925
3869591;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;11;483,815753852925
3869591;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;483,815753852925
3869591;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;483,815753852925
3869591;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;483,815753852925
3869591;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;483,815753852925
3869592;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;573,342573708451
3869592;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;573,342573708451
3869593;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869593;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;11;174,541979997185
3869594;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;929,42769470939
3869594;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;929,42769470939
3869594;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;929,42769470939
3869595;1;1;2;2;11; ;3;76; ;1;3;19; ;1; ;11;1014,70401005337
3869595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;823,178490157454
3869596;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;823,178490157454
3869597;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;11;1262,98624833963
3869597;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1262,98624833963
3869597;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1262,98624833963
3869599;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;925,9141463085
3869600;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1174,82251549419
3869600;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1174,82251549419
3869600;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1174,82251549419
3869600;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1174,82251549419
3869600;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1174,82251549419
3869601;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1319,95629922112
3869601;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1319,95629922112
3869601;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1319,95629922112
3869602;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;908,218861705296
3869602;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;908,218861705296
3869602;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;908,218861705296
3869603;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;867,10788718497
3869603;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;867,10788718497
3869603;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;867,10788718497
3869603;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;867,10788718497
3869604;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1074,9742768446
3869604;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1074,9742768446
3869604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1074,9742768446
3869604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1074,9742768446
3869604;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1074,9742768446
3869605;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1385,21653398502
3869605;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1385,21653398502
3869605;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1385,21653398502
3869605;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1385,21653398502
3869606;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1011,32082582844
3869606;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1011,32082582844
3869606;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1011,32082582844
3869606;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1011,32082582844
3869607;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;897,099433780282
3869607;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;897,099433780282
3869608;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;849,648546377906
3869608;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;849,648546377906
3869608;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;849,648546377906
3869608;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;849,648546377906
3869609;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1335,08126468705
3869609;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1335,08126468705
3869609;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1335,08126468705
3869610;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;925,9141463085
3869611;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;1062,16226392243
3869611;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1062,16226392243
3869611;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1062,16226392243
3869611;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1062,16226392243
3869611;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1062,16226392243
3869611;1;6;2;2;76; ;3;76; ;1;2; ; ;1; ;11;1062,16226392243
3869613;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;11;926,952674225666
3869613;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;926,952674225666
3869614;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;923,569490000735
3869614;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;923,569490000735
3869614;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;923,569490000735
3869614;1;4;2;2;15; ;3;85; ;1;2; ; ;1; ;11;923,569490000735
3869615;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;745,874362309694
3869615;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;745,874362309694
3869615;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;745,874362309694
3869615;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;745,874362309694
3869616;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;793,974342920385
3869616;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;793,974342920385
3869616;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;793,974342920385
3869618;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1084,83071622983
3869618;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1084,83071622983
3869618;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1084,83071622983
3869618;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1084,83071622983
3869619;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1239,44633839203
3869619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1239,44633839203
3869619;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1239,44633839203
3869619;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1239,44633839203
3869619;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1239,44633839203
3869619;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1239,44633839203
3869620;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1262,98624833963
3869620;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;1262,98624833963
3869620;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1262,98624833963
3869621;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1034,90480834373
3869621;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1034,90480834373
3869621;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1034,90480834373
3869621;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1034,90480834373
3869621;1;5;2;2;17; ;2; ; ;1;3;76; ;1; ;11;1034,90480834373
3869622;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;983,024842332581
3869622;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;983,024842332581
3869623;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1014,70401005337
3869623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869624;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869624;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869626;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;930,864187275949
3869626;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;930,864187275949
3869626;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;930,864187275949
3869627;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;830,603551608627
3869627;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;830,603551608627
3869627;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;11;830,603551608627
3869627;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;11;830,603551608627
3869627;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;11;830,603551608627
3869628;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869628;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869628;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869628;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869628;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869628;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;674,025110339528
3869629;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;11;1086,79902640079
3869629;1;2;2;2;63; ;3;11; ;1;2; ; ;1; ;11;1086,79902640079
3869630;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;899,574454264007
3869630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;899,574454264007
3869630;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;899,574454264007
3869631;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;825,653510641179
3869631;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;825,653510641179
3869631;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;825,653510641179
3869632;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;688,763666285614
3869632;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;688,763666285614
3869632;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;11;688,763666285614
3869636;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;11;1062,80399066406
3869638;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;11;1402,73295037978
3869638;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1402,73295037978
3869638;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1402,73295037978
3869638;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1402,73295037978
3869639;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869639;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1014,70401005337
3869640;1;1;2;2;19; ;3;66; ;1;2; ; ;1; ;11;1185,68212049187
3869640;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1185,68212049187
3869640;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1185,68212049187
3869640;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1185,68212049187
3869640;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1185,68212049187
3869641;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;1117,43966620442
3869642;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1331,28702724068
3869642;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1331,28702724068
3869642;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1331,28702724068
3869642;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1331,28702724068
3869642;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1331,28702724068
3869643;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1054,2471520139
3869643;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1054,2471520139
3869643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1054,2471520139
3869643;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;11;1054,2471520139
3869643;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1054,2471520139
3869645;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;982,801228874796
3869645;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;982,801228874796
3869645;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;982,801228874796
3869645;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;11;982,801228874796
3869645;1;5;2;1; ; ;3;11; ;1;3;11; ;1; ;11;982,801228874796
3869645;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;982,801228874796
3869646;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;759,301425683512
3869646;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;759,301425683512
3869646;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;759,301425683512
3869646;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;759,301425683512
3869646;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;759,301425683512
3869647;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;953,422730446119
3869647;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;953,422730446119
3869647;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;953,422730446119
3869647;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;953,422730446119
3869648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1202,49236809062
3869648;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1202,49236809062
3869648;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1202,49236809062
3869648;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1202,49236809062
3869649;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;1205,87555231555
3869649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1205,87555231555
3869650;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;984,063370249746
3869650;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;11;984,063370249746
3869650;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;11;984,063370249746
3869651;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;868,933814460379
3869651;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;868,933814460379
3869651;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;11;868,933814460379
3869651;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;11;868,933814460379
3869652;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;925,9141463085
3869653;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1040,11391984407
3869653;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1040,11391984407
3869653;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1040,11391984407
3869654;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;11;1117,43966620442
3869655;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;954,210129804363
3869655;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;954,210129804363
3869655;1;3;2;2;86; ;2; ; ;1;2; ; ;1; ;11;954,210129804363
3869656;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;957,593314029294
3869658;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;1065,54544814736
3869658;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1065,54544814736
3869658;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1065,54544814736
3869658;1;4;2;2;19; ;3;19; ;2;3;19; ;2;4;11;1065,54544814736
3869659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;758,514026325267
3869659;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;758,514026325267
3869659;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;758,514026325267
3869659;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;758,514026325267
3869659;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;11;758,514026325267
3869659;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;11;758,514026325267
3869660;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;1274,58738443804
3869660;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;1274,58738443804
3869660;1;3;2;1; ; ;2; ; ;1;3;13; ;1; ;11;1274,58738443804
3869660;1;4;2;2;13; ;1; ; ; ;3;13; ;1; ;11;1274,58738443804
3869661;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;11;793,974342920385
3869661;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;11;793,974342920385
3869661;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;11;793,974342920385
3869662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;401,824568679963
3869662;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;401,824568679963
3869662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;401,824568679963
3869663;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;228,295274193005
3869663;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;228,295274193005
3869664;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;412,153128425893
3869664;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;412,153128425893
3869664;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;412,153128425893
3869665;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;383,94160578917
3869665;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;383,94160578917
3869665;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;383,94160578917
3869666;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;767,883211578341
3869666;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;767,883211578341
3869666;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;767,883211578341
3869667;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;757,19525598923
3869667;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;757,19525598923
3869668;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;824,007945726755
3869668;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;11;824,007945726755
3869668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;824,007945726755
3869668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;11;824,007945726755
3869668;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;11;824,007945726755
3869669;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;11;351,474040814579
3869669;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;351,474040814579
3869669;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;11;351,474040814579
3869669;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;11;351,474040814579
