directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3731141;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;180,832255314921
3731142;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,77040880729
3731142;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,77040880729
3731142;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,77040880729
3731143;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731143;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731143;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731143;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731143;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731143;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,501667029716
3731144;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,983059987515
3731145;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;188,730919100235
3731146;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;178,830573216707
3731148;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;174,846839894025
3731148;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;174,846839894025
3731148;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;174,846839894025
3731148;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;174,846839894025
3731148;1;5;2;2;17; ;2; ; ;1;2; ; ;1; ;05;174,846839894025
3731149;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;178,830573216707
3731150;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;170,984742085729
3731150;1;2;2;1; ; ;3;91; ;1;2; ; ;1; ;05;170,984742085729
3731151;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,721336601654
3731151;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,721336601654
3731152;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,723018699868
3731152;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;155,723018699868
3731152;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;155,723018699868
3731153;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;180,832255314921
3731153;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;180,832255314921
3731154;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;05;224,871688085568
3731154;1;2;2;2;17; ;3;17; ;2;2; ; ;1; ;05;224,871688085568
3731154;1;3;2;1; ; ;3;17; ;2;2; ; ;1; ;05;224,871688085568
3731154;1;4;2;1; ; ;3;17; ;2;2; ; ;1; ;05;224,871688085568
3731155;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,248551407094
3731155;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,248551407094
3731155;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;130,248551407094
3731155;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,248551407094
3731155;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,248551407094
3731155;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,248551407094
3731156;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;224,604232852496
3731156;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;224,604232852496
3731156;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;224,604232852496
3731157;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;172,381833640358
3731157;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;172,381833640358
3731157;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731157;1;12;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,381833640358
3731158;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;186,626053155786
3731158;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;186,626053155786
3731158;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;186,626053155786
3731158;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;186,626053155786
3731159;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;171,46751361616
3731160;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;180,832255314921
3731160;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;180,832255314921
3731162;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;339,746458319993
3731162;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;339,746458319993
3731162;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;339,746458319993
3731162;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;339,746458319993
3731162;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;339,746458319993
3731162;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;339,746458319993
3731162;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;339,746458319993
3731162;2;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;339,746458319993
3731173;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;95,568760517483
3731173;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;05;95,568760517483
3731174;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;101,099322618234
3731174;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;101,099322618234
3731174;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;101,099322618234
3731174;1;4;2;2;70; ;2; ; ;1;2; ; ;1; ;05;101,099322618234
3731175;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;87,8309183368269
3731175;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,8309183368269
3731175;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,8309183368269
3731175;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,8309183368269
3731176;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;93,5541795847588
3731176;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,5541795847588
3731177;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;05;93,9288370102426
3731177;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,9288370102426
3731177;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,9288370102426
3731178;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;81,886921010679
3731179;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,4741005458309
3731179;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;81,4741005458309
3731180;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;87,812448878933
3731181;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,4771172403312
3731181;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;75,4771172403312
3731182;1;1;2;2;52; ;3;11; ;1;2; ; ;1; ;05;76,1366227251652
3731182;1;2;2;2;73; ;3;11; ;1;2; ; ;1; ;05;76,1366227251652
3731182;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;05;76,1366227251652
3731182;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;05;76,1366227251652
3731182;1;5;2;2;11; ;3;11; ;1;2; ; ;1; ;05;76,1366227251652
3731183;1;1;2;2;68; ;3;15; ;1;3;15; ;1; ;05;69,1387689072291
3731183;1;2;2;2;15; ;3;15; ;1;3;15; ;1; ;05;69,1387689072291
3731183;1;3;2;1; ; ;3;15; ;1;3;15; ;1; ;05;69,1387689072291
3731184;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;89,0576273848306
3731184;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;89,0576273848306
3731184;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;05;89,0576273848306
3731184;1;4;2;2;15; ;3;15; ;1;2; ; ;1; ;05;89,0576273848306
3731184;1;5;2;2;15; ;3;15; ;1;2; ; ;1; ;05;89,0576273848306
3731185;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,4741005458309
3731185;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,4741005458309
3731186;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;05;76,269109796034
3731187;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,7538559923992
3731187;1;2;2;1; ; ;2; ; ;1;3;11; ;1; ;05;69,7538559923992
3731187;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,7538559923992
3731187;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,7538559923992
3731188;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,5992712370617
3731188;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,5992712370617
3731188;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,5992712370617
3731189;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;93,8937791179111
3731190;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;89,0576273848306
3731190;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;89,0576273848306
3731190;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;05;89,0576273848306
3731190;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;05;89,0576273848306
3731190;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;89,0576273848306
3731191;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;05;112,015259862003
3731191;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;05;112,015259862003
3731191;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,015259862003
3731192;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,1387689072291
3731192;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,1387689072291
3731192;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;69,1387689072291
3731193;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,5992712370617
3731193;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;75,5992712370617
3731193;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;75,5992712370617
3731194;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,2145800516066
3731194;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,2145800516066
3731194;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;05;93,2145800516066
3731195;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;81,886921010679
3731196;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731196;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,4412890996103
3731196;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731197;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;05;112,685098420975
3731198;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;93,5541795847588
3731198;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,5541795847588
3731199;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;05;87,6411872366254
3731199;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;05;87,6411872366254
3731199;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;05;87,6411872366254
3731199;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;05;87,6411872366254
3731199;1;5;2;2;11; ;2; ; ;1;2; ; ;1; ;05;87,6411872366254
3731200;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,2239405589389
3731200;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;93,2239405589389
3731200;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;93,2239405589389
3731201;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;118,353608195105
3731201;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,353608195105
3731202;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;117,601188197104
3731202;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,601188197104
3731202;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,601188197104
3731202;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,601188197104
3731203;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,685098420975
3731204;1;1;2;2;15; ;3;11; ;1;2; ; ;1; ;05;93,8937791179111
3731205;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731205;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731205;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731205;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;05;94,4412890996103
3731206;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;896,569870616389
3731206;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;896,569870616389
3731206;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;896,569870616389
3731206;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;05;896,569870616389
3731207;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;914,031151374302
3731207;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;914,031151374302
3731207;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;914,031151374302
3731208;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;944,638039197579
3731208;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3731208;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3731208;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3731209;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;883,424263551024
3731209;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;883,424263551024
3731210;1;1;2;2;19; ;3;76; ;1;2; ; ;1; ;05;1267,86084510317
3731210;1;2;2;1; ; ;3;19; ;1;2; ; ;1; ;05;1267,86084510317
3731210;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1267,86084510317
3731210;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1267,86084510317
3731210;1;5;2;1; ; ;3;76; ;1;2; ; ;1; ;05;1267,86084510317
3731210;1;6;2;1; ; ;3;19; ;1;2; ; ;1; ;05;1267,86084510317
3731211;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;793,578753745791
3731211;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;793,578753745791
3731211;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;793,578753745791
3731212;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;1253,36727609984
3731212;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;1253,36727609984
3731212;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1253,36727609984
3731212;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1253,36727609984
3731213;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;879,108589858477
3731213;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;05;879,108589858477
3731213;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;05;879,108589858477
3731213;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;05;879,108589858477
3731213;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;05;879,108589858477
3731214;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;883,424263551024
3731214;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;883,424263551024
3731216;1;1;2;2;76; ;3;76; ;2;2; ; ;1; ;05;962,076551564071
3731218;1;1;2;1; ; ;3;27; ;1;2; ; ;1; ;05;1010,41757089364
3731218;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;05;1010,41757089364
3731218;1;3;2;2;27; ;1; ; ; ;2; ; ;1; ;05;1010,41757089364
3731218;1;4;2;2;27; ;3;27; ;1;3;27; ;2;1;05;1010,41757089364
3731218;1;5;2;2;27; ;3;27; ;1;3;27; ;2;1;05;1010,41757089364
3731219;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;05;840,677959608247
3731219;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;840,677959608247
3731219;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;05;840,677959608247
3731219;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;840,677959608247
3731220;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;882,834300051522
3731220;1;2;2;2;52; ;3;11; ;1;3;11; ;1; ;05;882,834300051522
3731220;2;1;2;2;52; ;3;52; ;1;2; ; ;1; ;05;882,834300051522
3731220;2;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;882,834300051522
3731221;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;636,274177719696
3731221;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;05;636,274177719696
3731221;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;636,274177719696
3731221;1;4;2;2;73; ;3;19; ;1;2; ; ;1; ;05;636,274177719696
3731221;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;05;636,274177719696
3731222;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;810,661035284472
3731223;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;866,931945511845
3731223;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;866,931945511845
3731224;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;05;994,493220248445
3731224;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;994,493220248445
3731224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;994,493220248445
3731225;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;809,692072565738
3731225;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;809,692072565738
3731226;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1494,78005119333
3731226;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1494,78005119333
3731226;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1494,78005119333
3731226;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1494,78005119333
3731226;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;05;1494,78005119333
3731226;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1494,78005119333
3731227;1;1;2;3; ;6;2; ; ;1;2; ; ;1; ;05;811,040034503703
3731227;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;811,040034503703
3731228;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;05;51,5390198015395
3731228;1;2;2;2;19; ;3;19; ;1;3;19; ;1; ;05;51,5390198015395
3731228;1;3;2;2;19; ;3;19; ;1;3;19; ;1; ;05;51,5390198015395
3731228;1;4;2;2;19; ;3;19; ;1;3;19; ;1; ;05;51,5390198015395
3731228;1;5;2;2;76; ;3;76; ;1;3;76; ;1; ;05;51,5390198015395
3731229;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;81,1732939007566
3731230;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;136,000856247549
3731230;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;136,000856247549
3731230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;136,000856247549
3731231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,8948263471397
3731231;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,8948263471397
3731232;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731232;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731232;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731232;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731232;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731232;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,120587719369
3731233;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;113,676579427328
3731233;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;113,676579427328
3731234;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;133,341191633991
3731234;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;133,341191633991
3731235;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;05;125,4023164233
3731236;1;1;2;2;86; ;3;86; ;1;3;86; ;1; ;05;80,2839113879337
3731236;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;05;80,2839113879337
3731237;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;91,2527973633742
3731237;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;91,2527973633742
3731238;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;89,1121691114476
3731238;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;05;89,1121691114476
3731239;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;99,9132050204482
3731239;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;99,9132050204482
3731239;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;99,9132050204482
3731239;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;99,9132050204482
3731240;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;109,365156311837
3731240;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,365156311837
3731240;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,365156311837
3731240;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,365156311837
3731241;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;141,18056160095
3731241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;141,18056160095
3731241;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;141,18056160095
3731241;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;141,18056160095
3731242;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;81,8948263471397
3731242;1;2;2;3; ;11;2; ; ;1;2; ; ;1; ;05;81,8948263471397
3731243;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;116,544912186444
3731243;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;116,544912186444
3731243;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;05;116,544912186444
3731243;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;116,544912186444
3731244;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;109,986268540285
3731244;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;109,986268540285
3731245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;135,852509458575
3731246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,852827399396
3731246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,852827399396
3731246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,852827399396
3731246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,852827399396
3731246;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;104,852827399396
3731247;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;74,0829151116093
3731247;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731247;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731247;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731247;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731247;2;1;2;2;19; ;2; ; ;1;2; ; ;1; ;05;74,0829151116093
3731247;2;2;2;2;52; ;2; ; ;1;2; ; ;1; ;05;74,0829151116093
3731247;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731247;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,0829151116093
3731248;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;05;116,544912186444
3731248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,544912186444
3731248;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,544912186444
3731248;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,544912186444
3731249;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;61,6087619340003
3731249;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;61,6087619340003
3731250;1;1;2;2;15; ;3;15; ;1;3;15; ;1; ;05;98,5542926360144
3731250;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;05;98,5542926360144
3731251;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;05;123,436977664261
3731251;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;123,436977664261
3731252;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;05;99,5732668759919
3731252;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;99,5732668759919
3731252;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;99,5732668759919
3731253;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731253;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731253;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731253;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731253;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;58,7526366888613
3731254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;107,014700071341
3731254;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;05;107,014700071341
3731254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;107,014700071341
3731255;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;05;98,5542926360144
3731255;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;05;98,5542926360144
3731256;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;05;74,8824068891758
3731256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;74,8824068891758
3731257;1;1;2;2;23; ;3;44; ;2;2; ; ;1; ;05;92,7459759077937
3731257;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;92,7459759077937
3731257;1;3;2;2;23; ;3;44; ;2;2; ; ;1; ;05;92,7459759077937
3731258;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;05;72,5506652761296
3731258;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;05;72,5506652761296
