Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4071301;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1164,12796207594
4071301;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1164,12796207594
4071302;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1103,8844259584
4071302;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1103,8844259584
4071302;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1103,8844259584
4071302;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;06;1103,8844259584
4071303;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;469,557065859917
4071303;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;469,557065859917
4071303;2;2;2;1; ; ;4; ;3; ;2; ; ;1; ;06;469,557065859917
4071303;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;469,557065859917
4071304;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1097,10739322849
4071304;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;06;1097,10739322849
4071304;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1097,10739322849
4071305;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;595,883608856351
4071305;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;595,883608856351
4071305;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;595,883608856351
4071305;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;595,883608856351
4071306;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;499,226942160563
4071306;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;499,226942160563
4071307;1;1;2;1; ; ;4; ;4; ;4; ;4; ;8;06;612,041162343847
4071307;1;2;2;1; ; ;4; ;4; ;4; ;4; ;8;06;612,041162343847
4071307;1;3;2;3; ;4;4; ;4; ;4; ;4; ;8;06;612,041162343847
4071307;1;4;2;3; ;4;1; ; ; ;4; ;4; ;8;06;612,041162343847
4071308;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1124,61660638304
4071308;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1124,61660638304
4071309;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;581,919394285078
4071309;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;581,919394285078
4071309;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;581,919394285078
4071309;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;581,919394285078
4071310;1;1;1;1; ; ;3;5; ;1;2; ; ;1; ;06;1130,58142971566
4071310;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1130,58142971566
4071311;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1136,43939198984
4071311;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1136,43939198984
4071315;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;06;1130,58142971566
4071315;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;06;1130,58142971566
4071316;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071316;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071317;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1130,58142971566
4071317;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1130,58142971566
4071318;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;514,967738985664
4071318;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;514,967738985664
4071318;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;514,967738985664
4071318;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;514,967738985664
4071319;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;507,258470159584
4071319;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;06;507,258470159584
4071319;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;06;507,258470159584
4071319;1;9;1;1; ; ;1; ; ; ;1; ; ; ; ;06;507,258470159584
4071320;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;512,981548737835
4071322;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1114,55782117595
4071322;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1114,55782117595
4071322;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1114,55782117595
4071322;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1114,55782117595
4071323;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071323;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071323;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071324;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;06;964,886048033344
4071324;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;06;964,886048033344
4071324;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;964,886048033344
4071325;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1119,70089598836
4071325;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1119,70089598836
4071325;1;3;1;2;5; ;1; ; ; ;1; ; ; ; ;06;1119,70089598836
4071325;1;4;2;2;20; ;3;20; ;1;2; ; ;1; ;06;1119,70089598836
4071326;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;681,863635193904
4071326;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;681,863635193904
4071327;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1147,21010914291
4071327;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1147,21010914291
4071327;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1147,21010914291
4071328;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1207,45364526044
4071328;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1207,45364526044
4071328;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1207,45364526044
4071330;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1108,80013635308
4071330;1;2;2;2;5; ;1; ; ; ;2; ; ;1; ;06;1108,80013635308
4071331;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;854,409753519174
4071331;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;854,409753519174
4071332;1;1;2;2;5; ;4; ;2; ;4; ;2; ;8;06;1087,25574653115
4071332;1;2;2;2;5; ;4; ;2; ;2; ; ;1; ;06;1087,25574653115
4071332;1;3;2;3; ;2;4; ;2; ;2; ; ;1; ;06;1087,25574653115
4071333;1;1;2;2;85; ;3;5; ;1;2; ; ;1; ;06;1207,45364526044
4071333;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1207,45364526044
4071333;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1207,45364526044
4071334;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071334;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071334;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071334;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071334;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071334;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1180,55904211636
4071335;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1097,9291417487
4071335;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1097,9291417487
4071335;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1097,9291417487
4071336;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1262,60211405175
4071336;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;06;1262,60211405175
4071337;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;682,639731930014
4071337;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;682,639731930014
4071337;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;682,639731930014
4071337;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;682,639731930014
4071337;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;682,639731930014
4071337;1;6;2;2;5; ;1; ; ; ;1; ; ; ; ;06;682,639731930014
4071338;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;641,758908044368
4071338;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;641,758908044368
4071338;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;641,758908044368
4071338;1;4;1;2;68; ;2; ; ;1;2; ; ;1; ;06;641,758908044368
4071339;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;1093,35061234599
4071339;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1093,35061234599
4071339;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1093,35061234599
4071339;1;4;2;2;66; ;3;76; ;1;2; ; ;1; ;06;1093,35061234599
4071340;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;575,352734820435
4071340;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;575,352734820435
4071340;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;575,352734820435
4071341;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;424,222465093277
4071341;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;424,222465093277
4071342;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;748,149411902406
4071342;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;06;748,149411902406
4071342;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;06;748,149411902406
4071343;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;969,691941853791
4071343;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;969,691941853791
4071343;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;969,691941853791
4071343;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;969,691941853791
4071344;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071344;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071345;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;06;1046,56415739858
4071345;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1046,56415739858
4071345;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1046,56415739858
4071345;1;4;2;2;5; ;1; ; ; ;1; ; ; ; ;06;1046,56415739858
4071345;1;5;2;2;5; ;1; ; ; ;1; ; ; ; ;06;1046,56415739858
4071346;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;800,247845882743
4071346;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;800,247845882743
4071346;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;06;800,247845882743
4071346;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;800,247845882743
4071347;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;568,21969599492
4071347;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;568,21969599492
4071348;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1065,27685378174
4071348;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1065,27685378174
4071348;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1065,27685378174
4071348;1;4;2;3; ;11;4; ;11; ;4; ;11; ;10;06;1065,27685378174
4071349;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1130,58142971566
4071349;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1130,58142971566
4071350;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1015,90431226858
4071350;1;2;2;1; ; ;2; ; ;1;4; ;11; ;8;06;1015,90431226858
4071350;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1015,90431226858
4071351;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1020,82002266326
4071352;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1013,09966003433
4071352;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1013,09966003433
4071352;1;3;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1013,09966003433
4071352;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1013,09966003433
4071352;1;5;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1013,09966003433
4071354;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;06;937,039653886835
4071354;1;2;2;2;5; ;3;5; ;2;2; ; ;1; ;06;937,039653886835
4071354;1;3;2;1; ; ;3;5; ;2;2; ; ;1; ;06;937,039653886835
4071354;1;4;2;1; ; ;3;5; ;2;2; ; ;1; ;06;937,039653886835
4071354;1;5;2;2;5; ;3;5; ;1;2; ; ;1; ;06;937,039653886835
4071355;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;991,236331675716
4071355;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;06;991,236331675716
4071355;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;06;991,236331675716
4071356;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071356;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071356;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071356;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071356;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071356;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1251,91047637893
4071357;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;974,607652248466
4071357;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;974,607652248466
4071359;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;06;615,577858485402
4071360;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071360;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071361;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1333,74640980457
4071361;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1333,74640980457
4071361;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1333,74640980457
4071361;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1333,74640980457
4071362;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;492,561430219206
4071362;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;492,561430219206
4071362;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;492,561430219206
4071363;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071363;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071363;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071363;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071363;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071363;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1266,70453702963
4071364;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1130,58142971566
4071364;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1130,58142971566
4071365;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;991,318366671754
4071365;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;991,318366671754
4071365;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;991,318366671754
4071365;1;4;2;2;5; ;3;13; ;1;2; ; ;1; ;06;991,318366671754
4071365;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;06;991,318366671754
4071366;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;871,038432946424
4071366;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;871,038432946424
4071366;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;871,038432946424
4071368;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1025,96309747567
4071369;1;1;2;2;5; ;3;11; ;1;2; ; ;1; ;06;991,236331675716
4071369;1;2;2;2;19; ;3;76; ;1;2; ; ;1; ;06;991,236331675716
4071369;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;06;991,236331675716
4071370;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1137,48850492778
4071370;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1137,48850492778
4071370;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1137,48850492778
4071370;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1137,48850492778
4071371;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;910,689370244463
4071371;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;910,689370244463
4071371;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;910,689370244463
4071371;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;910,689370244463
4071371;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;910,689370244463
4071372;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1025,96309747567
4071373;1;1;2;1; ; ;2; ; ;1;3;11; ;1; ;06;875,9541433411
4071374;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071374;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071374;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071374;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071374;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071374;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1394,60455593257
4071375;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,04860802141
4071375;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1087,04860802141
4071375;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,04860802141
4071375;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,04860802141
4071375;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1087,04860802141
4071376;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071376;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071376;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1235,09290089721
4071377;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1109,03703989373
4071377;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1109,03703989373
4071377;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1109,03703989373
4071378;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;826,900540364629
4071378;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;826,900540364629
4071378;1;3;2;2;76; ;3;5; ;1;2; ; ;1; ;06;826,900540364629
4071379;1;1;2;2;5; ;3;27; ;1;2; ; ;1; ;06;920,410974459585
4071379;1;2;2;2;5; ;3;27; ;1;2; ; ;1; ;06;920,410974459585
4071379;1;3;2;2;5; ;3;27; ;1;2; ; ;1; ;06;920,410974459585
4071379;1;4;2;2;5; ;3;27; ;1;2; ; ;1; ;06;920,410974459585
4071380;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1179,9444321059
4071380;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1179,9444321059
4071380;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1179,9444321059
4071380;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1179,9444321059
4071381;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1147,21010914291
4071381;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;06;1147,21010914291
4071381;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1147,21010914291
4071382;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1098,15650616644
4071382;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1098,15650616644
4071382;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1098,15650616644
4071382;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1098,15650616644
4071382;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1098,15650616644
4071383;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1046,80106093923
4071383;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1046,80106093923
4071383;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1046,80106093923
4071383;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1046,80106093923
4071383;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1046,80106093923
4071383;2;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1046,80106093923
4071384;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1025,96309747567
4071385;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1152,12581953758
4071386;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,38578901337
4071386;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,38578901337
4071386;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,38578901337
4071386;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,38578901337
4071387;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,25574653115
4071387;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1087,25574653115
4071387;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1087,25574653115
4071388;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1076,37521280386
4071388;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1076,37521280386
4071388;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1076,37521280386
4071388;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1076,37521280386
4071388;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1076,37521280386
4071389;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071389;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1136,43939198984
4071390;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1316,78054938536
4071390;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1316,78054938536
4071390;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1316,78054938536
4071390;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1316,78054938536
4071391;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1169,0638983786
4071391;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1169,0638983786
4071391;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1169,0638983786
4071391;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1169,0638983786
4071391;1;5;1;1; ; ;2; ; ;1;3;5; ;1; ;06;1169,0638983786
4071391;1;6;1;1; ; ;1; ; ; ;3;5; ;1; ;06;1169,0638983786
4071392;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1175,75314829591
4071392;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1175,75314829591
4071392;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1175,75314829591
4071392;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1175,75314829591
4071392;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1175,75314829591
4071394;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1274,73429907233
4071394;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1274,73429907233
4071394;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;06;1274,73429907233
4071394;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;06;1274,73429907233
4071394;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1274,73429907233
4071394;1;6;1;2;66; ;2; ; ;1;2; ; ;1; ;06;1274,73429907233
4071395;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1114,89500216791
4071395;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1114,89500216791
4071395;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1114,89500216791
4071396;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1048,63863523158
4071396;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1048,63863523158
4071396;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1048,63863523158
4071396;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1048,63863523158
4071397;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;953,06326242654
4071397;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;953,06326242654
4071397;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;953,06326242654
4071398;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1224,08232468769
4071398;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1224,08232468769
4071398;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1224,08232468769
4071398;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1224,08232468769
4071399;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,410974459585
4071399;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,410974459585
4071399;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,410974459585
4071399;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,410974459585
4071401;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1008,3910881494
4071401;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1008,3910881494
4071401;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1008,3910881494
4071401;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1008,3910881494
4071401;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1008,3910881494
4071402;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1025,96309747567
4071403;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1124,61660638304
4071403;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1124,61660638304
4071405;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;754,000705315499
4071405;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;06;754,000705315499
4071405;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;06;754,000705315499
4071405;1;4;2;2;17; ;3;17; ;2;2; ; ;1; ;06;754,000705315499
4071405;1;5;2;2;17; ;3;17; ;2;2; ; ;1; ;06;754,000705315499
4071406;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;06;994,359922446659
4071406;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;994,359922446659
