Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4210365;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2848,94008666859
4210366;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;12;1445,97508440238
4210366;1;2;1;2;19; ;2; ; ;1;2; ; ;1; ;12;1445,97508440238
4210366;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1445,97508440238
4210367;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2126,35568428856
4210367;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2126,35568428856
4210367;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2126,35568428856
4210367;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2126,35568428856
4210367;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;2126,35568428856
4210371;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;2457,65116364636
4210371;1;2;1;2;52; ;2; ; ;1;2; ; ;1; ;12;2457,65116364636
4210371;1;3;1;2;52; ;2; ; ;1;2; ; ;1; ;12;2457,65116364636
4210371;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2457,65116364636
4210372;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2316,59973899458
4210372;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2316,59973899458
4210372;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2316,59973899458
4210372;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2316,59973899458
4210387;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1137,40833552709
4210387;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1137,40833552709
4210387;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1137,40833552709
4210387;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1137,40833552709
4210388;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210388;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210388;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210388;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210390;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210390;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210391;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1138,7237759647
4210391;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1138,7237759647
4210391;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1138,7237759647
4210391;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1138,7237759647
4210392;1;1;2;2;5; ;3;5; ;2;3;5; ;2;10;12;703,988245140327
4210392;1;2;2;2;5; ;3;5; ;2;2; ; ;1; ;12;703,988245140327
4210392;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;703,988245140327
4210392;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;12;703,988245140327
4210392;1;5;2;2;5; ;3;5; ;2;2; ; ;1; ;12;703,988245140327
4210393;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;934,589621598069
4210393;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;934,589621598069
4210393;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;934,589621598069
4210393;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;934,589621598069
4210393;1;5;2;1; ; ;4; ;1; ;4; ;1; ;8;12;934,589621598069
4210393;1;6;2;1; ; ;4; ;1; ;4; ;1; ;8;12;934,589621598069
4210393;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;934,589621598069
4210394;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;999,558804219406
4210394;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;999,558804219406
4210394;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;999,558804219406
4210394;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;12;999,558804219406
4210394;1;5;2;2;5; ;3;5; ;2;2; ; ;1; ;12;999,558804219406
4210395;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;12;1075,73011077883
4210395;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1075,73011077883
4210395;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1075,73011077883
4210395;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1075,73011077883
4210395;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1075,73011077883
4210397;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1202,57478452626
4210398;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1244,98899587597
4210398;1;2;2;2;17; ;3;5; ;1;2; ; ;1; ;12;1244,98899587597
4210398;1;3;1;2;5; ;1; ; ; ;2; ; ;1; ;12;1244,98899587597
4210399;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210399;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210400;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210400;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210400;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210400;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210401;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1081,56261658235
4210401;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1081,56261658235
4210401;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1081,56261658235
4210404;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4210404;1;2;1;2;5; ;4; ;5; ;2; ; ;1; ;12;1086,74038145887
4210406;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1204,13717087058
4210406;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1204,13717087058
4210406;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1204,13717087058
4210407;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210407;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210407;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210407;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;991,502770219842
4210408;1;1;2;2;23; ;3;23; ;2;2; ; ;1; ;12;1021,5739324597
4210408;1;2;2;2;23; ;3;23; ;2;3;23; ;2;1;12;1021,5739324597
4210408;1;3;2;2;23; ;3;23; ;2;3;23; ;2;1;12;1021,5739324597
4210408;1;4;2;2;23; ;3;23; ;2;3;13; ;1; ;12;1021,5739324597
4210408;1;5;2;2;23; ;1; ; ; ;3;13; ;1; ;12;1021,5739324597
4210409;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1176,94427775376
4210409;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1176,94427775376
4210409;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1176,94427775376
4210409;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1176,94427775376
4210410;1;1;2;2;17; ;3;76; ;1;2; ; ;1; ;12;1497,53494613636
4210410;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1497,53494613636
4210410;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1497,53494613636
4210410;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1497,53494613636
4210410;1;5;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1497,53494613636
4210411;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;12;958,790353575172
4210411;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;958,790353575172
4210411;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;958,790353575172
4210411;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;12;958,790353575172
4210412;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210412;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210412;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;943,713085274665
4210412;1;4;2;2;68; ;3;68; ;1;3;68; ;1; ;12;943,713085274665
4210413;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1127,59220646426
4210413;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4210414;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1232,7899966985
4210414;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1232,7899966985
4210414;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1232,7899966985
4210414;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1232,7899966985
4210414;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1232,7899966985
4210415;1;1;2;2;23; ;3;5; ;1;2; ; ;1; ;12;1127,59220646426
4210415;1;2;2;2;54; ;3;5; ;1;2; ; ;1; ;12;1127,59220646426
4210416;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1030,89466251413
4210417;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1433,10560654635
4210417;1;2;1;1; ; ;2; ; ;1;3;5; ;1; ;12;1433,10560654635
4210417;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1433,10560654635
4210418;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1121,09855880902
4210418;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1121,09855880902
4210418;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1121,09855880902
4210420;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4210420;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4210422;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4210422;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4210422;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4210423;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4210423;1;2;2;1; ; ;3;5; ;1;3;5; ;1; ;12;1086,74038145887
4210424;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1030,89466251413
4210425;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1019,88439183409
4210425;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1019,88439183409
4210425;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1019,88439183409
4210425;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1019,88439183409
4210426;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1253,48924216008
4210426;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1253,48924216008
4210426;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1253,48924216008
4210426;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1253,48924216008
4210426;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1253,48924216008
4210427;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4210427;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4210428;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4210428;1;2;2;2;5; ;3;5; ;2;2; ; ;1; ;12;1086,74038145887
4210429;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1186,44290647222
4210429;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1186,44290647222
4210429;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1186,44290647222
4210429;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1186,44290647222
4210430;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1089,61865058191
4210430;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1089,61865058191
4210430;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1089,61865058191
4210430;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1089,61865058191
4210432;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4210432;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4210433;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1154,85565401873
4210434;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210434;1;7;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1306,71796500697
4210435;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210435;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210436;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1261,49603897187
4210436;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1261,49603897187
4210436;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1261,49603897187
4210438;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4210438;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4210439;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210439;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210439;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210440;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;1071,74648751952
4210441;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1134,53006640405
4210441;1;2;2;2;27; ;3;5; ;1;2; ; ;1; ;12;1134,53006640405
4210442;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;962,84994439192
4210442;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;962,84994439192
4210443;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;6;2;2;23; ;3;23; ;1;2; ; ;1; ;12;911,144718562382
4210443;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;12;911,144718562382
4210444;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4210444;1;2;1;1; ; ;3;27; ;1;3;27; ;1; ;12;1244,98899587597
4210444;1;3;2;2;27; ;3;27; ;1;3;27; ;1; ;12;1244,98899587597
4210445;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1253,11558431319
4210445;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1253,11558431319
4210445;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1253,11558431319
4210445;2;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1253,11558431319
4210446;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1154,85565401873
4210447;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4210447;1;2;2;2;5; ;4; ;1; ;2; ; ;1; ;12;1329,54075709408
4210448;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4210448;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4210448;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4210449;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;875,668367152455
4210449;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;875,668367152455
4210449;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;875,668367152455
4210449;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;875,668367152455
4210449;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;12;875,668367152455
4210450;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1009,45830764339
4210450;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1009,45830764339
4210450;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1009,45830764339
4210450;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1009,45830764339
4210450;2;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1009,45830764339
4210450;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1009,45830764339
4210451;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1171,10883089316
4210451;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1171,10883089316
4210451;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1171,10883089316
4210452;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210452;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210452;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4210453;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1197,26986536845
4210453;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1197,26986536845
4210453;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1197,26986536845
4210454;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;897,485786673811
4210454;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;897,485786673811
4210454;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;897,485786673811
4210454;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;12;897,485786673811
4210454;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;897,485786673811
4210454;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;897,485786673811
4210455;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1273,81482977477
4210455;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1273,81482977477
4210455;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1273,81482977477
4210455;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1273,81482977477
4210456;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1145,59108146683
4210456;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1145,59108146683
4210456;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1145,59108146683
4210456;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1145,59108146683
4210457;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1162,98224245595
