directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3241287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;175,419468315444
3241287;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;175,419468315444
3241288;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;634,472989770921
3241288;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;06;634,472989770921
3241288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;634,472989770921
3241288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;634,472989770921
3241289;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;475,610857618665
3241289;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;475,610857618665
3241289;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;475,610857618665
3241289;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;475,610857618665
3241290;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;664,292363522909
3241290;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;664,292363522909
3241291;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;800,53911890885
3241291;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;800,53911890885
3241291;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;800,53911890885
3241292;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;181,017428664314
3241293;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;132,705391357722
3241293;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;132,705391357722
3241293;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;132,705391357722
3241294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;112,349759370966
3241294;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;112,349759370966
3241294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;112,349759370966
3241295;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;96,7809055500753
3241295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;96,7809055500753
3241295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;96,7809055500753
3241295;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;96,7809055500753
3241295;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;96,7809055500753
3241295;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;96,7809055500753
3241296;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;109,830339270691
3241296;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;109,830339270691
3241296;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;06;109,830339270691
3241296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;109,830339270691
3241296;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;109,830339270691
3241297;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;06;120,552676384183
3241298;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;68,7367393178207
3241298;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;68,7367393178207
3241298;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;06;68,7367393178207
3241298;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;68,7367393178207
3241299;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;171,618991667723
3241300;1;1;2;2;41; ;2; ; ;1;3;11; ;1; ;06;173,789659827654
3241300;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;173,789659827654
3241300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;173,789659827654
3241301;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2035,74400526579
3241301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2035,74400526579
3241301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2035,74400526579
3241301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2035,74400526579
3241301;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2035,74400526579
3241302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1305,87159477851
3241302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1305,87159477851
3241302;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1305,87159477851
3241303;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1489,33097895826
3241303;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1489,33097895826
3241304;1;1;2;1; ; ;3;41; ;1;2; ; ;1; ;06;1928,83313365261
3241304;1;2;2;1; ; ;3;41; ;1;2; ; ;1; ;06;1928,83313365261
3241304;1;3;2;1; ; ;3;41; ;1;2; ; ;1; ;06;1928,83313365261
3241304;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1928,83313365261
3241305;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1597,16933124979
3241305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1597,16933124979
3241305;1;3;2;2;41; ;3;18; ;2;2; ; ;1; ;06;1597,16933124979
3241306;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1489,33097895826
3241306;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1489,33097895826
3241307;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1489,33097895826
3241307;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1489,33097895826
3241308;1;1;2;2;18; ;2; ; ;2;2; ; ;1; ;06;1291,2834689135
3241310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;911,108055166658
3241311;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241311;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241311;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241311;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241311;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241311;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2474,3186792818
3241312;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1266,43774576012
3241312;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1266,43774576012
3241313;1;1;2;2;25; ;2; ; ;2;2; ; ;2; ;06;1200,0186687952
3241313;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;06;1200,0186687952
3241313;1;3;2;2;19; ;2; ; ;2;2; ; ;2; ;06;1200,0186687952
3241314;1;1;2;2;18; ;3;18; ;2;2; ; ;2; ;06;1053,96569137456
3241314;1;2;2;2;18; ;3;18; ;2;2; ; ;2; ;06;1053,96569137456
3241315;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;933,138687147982
3241315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;933,138687147982
3241315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;933,138687147982
3241316;1;1;2;2;25; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;1;2;2;2;25; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;1;4;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;1;5;2;2;11; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;1;6;2;2;11; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;2;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;2;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1481,75609381988
3241316;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1481,75609381988
3241318;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1506,47145972255
3241318;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1506,47145972255
3241318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1506,47145972255
3241318;1;4;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1506,47145972255
3241318;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1506,47145972255
3241318;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1506,47145972255
3241318;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1506,47145972255
3241319;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;911,108055166658
3241321;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1305,87159477851
3241321;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1305,87159477851
3241321;1;3;2;2;41; ;3;41; ;1;3;41; ;1; ;06;1305,87159477851
3241323;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1296,76764408293
3241323;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;1296,76764408293
3241323;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1296,76764408293
3241323;2;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1296,76764408293
3241324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1291,2834689135
3241325;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1297,34635093578
3241326;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1041,94677789406
3241326;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1041,94677789406
3241327;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241327;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1321,95957222032
3241328;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1843,75937724331
3241328;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1843,75937724331
3241328;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1843,75937724331
3241328;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1843,75937724331
3241329;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1429,84117084642
3241329;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1429,84117084642
3241330;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;1112,54970862141
3241330;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1112,54970862141
3241330;1;3;2;1; ; ;2; ; ;2;3;18; ;1;4;06;1112,54970862141
3241330;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1112,54970862141
3241331;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241331;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241331;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241331;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241331;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241331;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1213,49108696154
3241332;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;673,920634878434
3241332;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;673,920634878434
3241332;1;3;2;2;41; ;3;41; ;1;2; ; ;2; ;06;673,920634878434
3241333;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;987,470371157679
3241333;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;987,470371157679
3241333;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;987,470371157679
3241334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;999,962040551563
3241334;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;999,962040551563
3241334;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;999,962040551563
3241334;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;999,962040551563
3241336;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;987,470371157679
3241336;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;987,470371157679
3241336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;987,470371157679
3241337;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241337;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241337;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241337;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241337;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;570,465278608943
3241339;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1112,7567918112
3241339;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;06;1112,7567918112
3241339;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1112,7567918112
3241339;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1112,7567918112
3241339;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1112,7567918112
3241340;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1259,47710396178
3241340;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1259,47710396178
3241340;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1259,47710396178
3241340;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1259,47710396178
3241340;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1259,47710396178
3241341;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1593,24459593273
3241341;1;2;2;1; ; ;3;18; ;2;2; ; ;2; ;06;1593,24459593273
3241342;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1145,6869847855
3241342;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1145,6869847855
3241342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1145,6869847855
3241343;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3363,17584965527
3241343;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3363,17584965527
3241344;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1297,34635093578
3241345;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1990,64332936159
3241346;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1651,77474922083
3241346;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1651,77474922083
3241346;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1651,77474922083
3241347;1;1;2;1; ; ;3;11; ;1;3;11; ;1; ;06;1543,9363969293
3241347;1;2;2;2;11; ;1; ; ; ;3;11; ;1; ;06;1543,9363969293
3241348;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;3748,07258637857
3241348;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;3748,07258637857
3241348;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3748,07258637857
3241348;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3748,07258637857
3241349;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1314,40142963906
3241349;1;2;2;1; ; ;2; ; ;2;2; ; ;2;1;06;1314,40142963906
3241349;1;3;2;2;11; ;2; ; ;2;2; ; ;2;4;06;1314,40142963906
3241349;1;4;2;1; ; ;2; ; ;2;2; ; ;2;4;06;1314,40142963906
3241349;1;5;2;1; ; ;2; ; ;2;2; ; ;2;4;06;1314,40142963906
3241349;1;6;2;1; ; ;2; ; ;2;2; ; ;2;4;06;1314,40142963906
3241350;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1297,34635093578
3241353;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;966,496731200777
3241353;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;966,496731200777
3241353;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;966,496731200777
3241354;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3103,13292334366
3241354;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3103,13292334366
3241354;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3103,13292334366
3241354;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3103,13292334366
3241354;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;3103,13292334366
3241355;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;900,001410983898
3241355;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;900,001410983898
3241355;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;900,001410983898
3241355;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;900,001410983898
3241355;1;5;2;2;41; ;3;41; ;1;2; ; ;2; ;06;900,001410983898
3241356;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1492,45846156398
3241356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1492,45846156398
3241356;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1492,45846156398
3241356;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1492,45846156398
3241357;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1371,76776089096
3241357;1;2;2;2;11; ;3;11; ;1;2; ; ;1;4;06;1371,76776089096
3241357;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1371,76776089096
3241358;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;757,647869106452
3241358;1;2;2;2;18; ;2; ; ;2;2; ; ;2; ;06;757,647869106452
3241358;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;757,647869106452
3241358;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;757,647869106452
3241358;1;5;2;1; ; ;3;76; ;1;2; ; ;2; ;06;757,647869106452
3241359;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1314,40142963906
3241359;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;06;1314,40142963906
3241359;1;3;2;2;11; ;3;73; ;1;2; ; ;1; ;06;1314,40142963906
3241359;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1314,40142963906
3241359;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1314,40142963906
3241359;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1314,40142963906
3241361;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;06;2383,71653610212
3241361;1;2;2;2;41; ;3;41; ;1;3;41; ;1; ;06;2383,71653610212
3241362;1;1;2;2;41; ;3;50; ;2;3;41; ;2;1;06;2491,55488839365
3241362;1;2;2;2;41; ;3;41; ;1;3;41; ;1; ;06;2491,55488839365
3241362;1;3;2;2;41; ;3;41; ;1;3;41; ;1; ;06;2491,55488839365
3241364;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1597,16933124979
3241364;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1597,16933124979
3241364;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1597,16933124979
3241365;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;06;1305,87159477851
3241365;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;06;1305,87159477851
3241365;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1305,87159477851
3241366;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1305,87159477851
3241366;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1305,87159477851
3241366;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;06;1305,87159477851
3241367;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1288,04052666294
3241367;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1288,04052666294
3241367;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1288,04052666294
3241369;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1203,684151489
3241370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241370;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241371;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1066,56369162118
3241371;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1066,56369162118
3241371;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1066,56369162118
3241371;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1066,56369162118
3241372;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1393,27243202425
3241372;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1393,27243202425
3241372;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1393,27243202425
3241372;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1393,27243202425
3241372;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1393,27243202425
3241373;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241373;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;06;920,544667049925
3241374;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;1083,36124159288
3241374;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1083,36124159288
3241374;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1083,36124159288
3241374;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1083,36124159288
3241375;1;1;2;2;18; ;3;73; ;2;3;41; ;2; ;06;1112,7567918112
3241375;1;2;2;2;18; ;3;73; ;2;3;41; ;2; ;06;1112,7567918112
3241375;1;3;2;2;41; ;3;73; ;2;3;41; ;2; ;06;1112,7567918112
3241375;1;4;2;2;18; ;3;73; ;2;3;41; ;2; ;06;1112,7567918112
3241375;1;5;2;1; ; ;1; ; ; ;3;41; ;2; ;06;1112,7567918112
3241378;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1088,20466630802
3241378;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1088,20466630802
3241378;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1088,20466630802
3241378;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1088,20466630802
3241378;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1088,20466630802
3241379;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1300,45595280487
3241379;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1300,45595280487
3241380;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;06;870,605860765578
3241380;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;06;870,605860765578
3241380;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241380;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;870,605860765578
3241381;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;907,442572472852
3241381;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;907,442572472852
3241381;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;907,442572472852
3241383;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1137,26507452408
3241383;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1137,26507452408
3241384;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1203,684151489
3241386;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1489,33097895826
3241386;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1489,33097895826
3241387;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2660,77492053389
3241387;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2660,77492053389
3241387;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2660,77492053389
3241388;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1297,34635093578
3241389;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;1291,2834689135
3241390;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;2082,5012839202
3241390;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2082,5012839202
3241390;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2082,5012839202
3241390;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2082,5012839202
3241390;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2082,5012839202
3241390;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2082,5012839202
3241391;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1028,74623114144
3241391;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;06;1028,74623114144
3241391;1;3;2;1; ; ;2; ; ;2;3;66; ;1;4;06;1028,74623114144
3241392;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1279,61861640153
3241392;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1279,61861640153
3241394;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;06;845,116829280233
3241394;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;06;845,116829280233
3241394;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;845,116829280233
3241394;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;845,116829280233
3241395;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1329,85150302319
3241395;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1329,85150302319
3241395;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1329,85150302319
3241396;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2921,95309239242
3241396;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2921,95309239242
3241396;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;2921,95309239242
3241396;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2921,95309239242
3241396;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;06;2921,95309239242
3241397;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,47824602567
3241397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,47824602567
3241397;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1121,47824602567
3241398;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,28783163742
3241398;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,28783163742
3241398;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,28783163742
3241398;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;06;1025,28783163742
