directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3296229;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;09;408,597658048405
3296229;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296229;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296229;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296229;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296229;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296229;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;408,597658048405
3296230;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296230;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296230;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;400,017152147172
3296231;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;400,017152147172
3296231;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;400,017152147172
3296232;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;394,19933957725
3296235;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;09;414,62327119215
3296235;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;09;414,62327119215
3296235;1;3;2;1; ; ;2; ; ;1;3;15; ;1; ;09;414,62327119215
3296242;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;372,502364439119
3296243;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;09;422,131422175837
3296243;1;2;2;2;20; ;3;68; ;1;2; ; ;1; ;09;422,131422175837
3296243;1;3;2;3; ;3;3;68; ;1;2; ; ;1; ;09;422,131422175837
3296243;1;4;2;2;68; ;1; ; ; ;2; ; ;1; ;09;422,131422175837
3296244;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;377,236280532411
3296244;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;377,236280532411
3296244;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;377,236280532411
3296244;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;377,236280532411
3296244;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;377,236280532411
3296245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296245;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296245;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296246;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;374,145283456513
3296246;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;374,145283456513
3296246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;374,145283456513
3296246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;374,145283456513
3296247;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;407,138618816987
3296247;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;407,138618816987
3296247;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;407,138618816987
3296247;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;407,138618816987
3296248;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;401,430441765507
3296248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;401,430441765507
3296249;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;298,348780332977
3296249;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;298,348780332977
3296249;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296249;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;09;298,348780332977
3296251;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296251;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296251;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296251;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296251;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;535,193102784689
3296252;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;370,979439302343
3296252;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;370,979439302343
3296253;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,377028634326
3296253;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,377028634326
3296253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,377028634326
3296254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296254;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296254;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296254;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296255;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;358,140159149675
3296255;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,140159149675
3296255;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,140159149675
3296255;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,140159149675
3296255;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,140159149675
3296256;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;396,277785648483
3296256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,277785648483
3296256;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,277785648483
3296256;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,277785648483
3296256;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,277785648483
3296257;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;382,536940356487
3296257;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296257;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296257;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296257;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296257;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296257;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,536940356487
3296258;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;362,795362293131
3296258;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,795362293131
3296258;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,795362293131
3296259;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;374,844261273588
3296259;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;374,844261273588
3296260;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;380,528369481743
3296260;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;380,528369481743
3296260;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;380,528369481743
3296268;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;450,228662668179
3296268;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;450,228662668179
3296268;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;450,228662668179
3296268;1;9;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296268;1;10;2;2;54; ;2; ; ;1;2; ; ;1; ;09;450,228662668179
3296269;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;350,015008128776
3296269;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296269;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296270;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296271;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;307,080668411983
3296271;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;307,080668411983
3296271;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;307,080668411983
3296272;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;09;376,16609453693
3296272;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;376,16609453693
3296272;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;376,16609453693
3296272;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;376,16609453693
3296273;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;399,723636842754
3296273;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;399,723636842754
3296273;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;399,723636842754
3296274;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;359,42908207612
3296274;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;359,42908207612
3296275;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;338,304839959901
3296275;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;09;338,304839959901
3296275;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;09;338,304839959901
3296275;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;338,304839959901
3296276;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;367,232917286289
3296276;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;367,232917286289
3296276;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;367,232917286289
3296276;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;367,232917286289
3296276;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;09;367,232917286289
3296277;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;382,075363461844
3296277;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,075363461844
3296277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;382,075363461844
3296278;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;333,25304095737
3296278;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;333,25304095737
3296278;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;333,25304095737
3296278;1;4;2;2;68; ;3;54; ;2;2; ; ;1; ;09;333,25304095737
3296279;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;09;339,890123986481
3296279;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;339,890123986481
3296279;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;09;339,890123986481
3296280;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296280;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;350,015008128776
3296280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296281;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;318,949761656239
3296281;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,949761656239
3296281;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,949761656239
3296281;2;1;2;2;05; ;2; ; ;1;2; ; ;1; ;09;318,949761656239
3296281;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,949761656239
3296282;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;370,979439302343
3296282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;370,979439302343
3296283;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296283;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;351,085194124257
3296283;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296283;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;351,085194124257
3296284;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;311,145926446069
3296284;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;311,145926446069
3296285;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;335,411058005863
3296285;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;335,411058005863
3296285;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;09;335,411058005863
3296285;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;09;335,411058005863
3296285;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;09;335,411058005863
3296286;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296286;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296286;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296286;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296287;1;1;2;2;54; ;3;54; ;1;3;54; ;1; ;09;330,501004749732
3296288;1;1;2;2;54; ;2; ; ;2;3;54; ;2;4;09;356,136993126788
3296288;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;356,136993126788
3296288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;356,136993126788
3296288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;356,136993126788
3296289;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;353,147286135456
3296289;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;353,147286135456
3296290;1;1;2;2;54; ;3;54; ;2;2; ; ;1; ;09;338,304839959901
3296290;1;2;2;2;54; ;3;54; ;2;3;54; ;2;4;09;338,304839959901
3296290;1;3;2;2;54; ;3;54; ;2;3;54; ;2;4;09;338,304839959901
3296290;1;4;2;2;54; ;3;54; ;2;3;54; ;2;4;09;338,304839959901
3296291;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296291;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296291;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;09;314,311770600239
3296291;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;314,311770600239
3296294;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;454,622994841096
3296294;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;454,622994841096
3296294;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;454,622994841096
3296294;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;454,622994841096
3296294;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;454,622994841096
3296294;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;454,622994841096
3296294;1;7;2;1; ; ;3;54; ;2;2; ; ;1; ;09;454,622994841096
3296294;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;454,622994841096
3296295;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296295;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296295;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296295;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;362,297909319564
3296296;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;358,199085137987
3296296;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,199085137987
3296297;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;09;367,015471352823
3296297;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;367,015471352823
3296298;1;1;2;1; ; ;2; ; ;1;4; ;3; ;4;09;342,783905940519
3296298;1;2;2;3; ;3;1; ; ; ;4; ;3; ;4;09;342,783905940519
3296299;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;378,407756612459
3296299;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;378,407756612459
3296299;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;378,407756612459
3296299;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;378,407756612459
3296299;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;378,407756612459
3296300;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;09;350,015008128776
3296300;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;350,015008128776
3296301;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;312,89013554803
3296301;1;2;2;2;54; ;2; ; ;1;3;68; ;1; ;09;312,89013554803
3296301;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;312,89013554803
3296301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;312,89013554803
3296302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;334,206015778325
3296302;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;334,206015778325
3296303;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;399,507044018082
3296303;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;399,507044018082
3296303;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;399,507044018082
3296303;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;399,507044018082
3296303;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;09;399,507044018082
3296303;1;6;2;2;68; ;2; ; ;1;3;54; ;1; ;09;399,507044018082
3296304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;347,121226174737
3296304;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;347,121226174737
3296304;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;347,121226174737
3296304;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;09;347,121226174737
3296305;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;09;374,844261273588
3296305;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;374,844261273588
3296306;1;1;2;2;68; ;3;54; ;1;2; ; ;1; ;09;342,826039980095
3296306;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;09;342,826039980095
3296306;1;3;2;2;54; ;3;54; ;1;2; ; ;1; ;09;342,826039980095
3296306;1;4;2;2;54; ;3;54; ;1;2; ; ;1; ;09;342,826039980095
3296306;1;5;2;2;54; ;1; ; ; ;2; ; ;1; ;09;342,826039980095
3296306;1;6;2;2;54; ;3;54; ;1;2; ; ;1; ;09;342,826039980095
3296307;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;391,125751887011
3296307;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;391,125751887011
3296307;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;391,125751887011
3296307;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;391,125751887011
3296307;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;391,125751887011
3296308;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;318,377028634326
3296308;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;318,377028634326
3296308;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,377028634326
3296309;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;375,078263483919
3296309;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;375,078263483919
3296309;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;375,078263483919
3296309;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;375,078263483919
3296310;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;390,334517606005
3296311;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;392,910416650805
3296311;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;392,910416650805
3296311;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;392,910416650805
3296311;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;392,910416650805
3296312;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;403,174650867467
3296312;1;2;2;2;54; ;1; ; ; ;2; ; ;1; ;09;403,174650867467
3296312;1;3;2;2;11; ;3;54; ;2;2; ; ;1; ;09;403,174650867467
3296312;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;403,174650867467
3296313;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;318,790836580858
3296313;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;318,790836580858
3296314;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;09;386,370549656486
3296315;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;339,890123986481
3296315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;339,890123986481
3296315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;339,890123986481
3296316;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;341,02331002005
3296316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;341,02331002005
3296316;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;341,02331002005
3296316;2;1;2;2;54; ;3;54; ;1;2; ; ;1; ;09;341,02331002005
3296317;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;343,440283989469
3296317;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;343,440283989469
3296317;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;343,440283989469
3296317;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;343,440283989469
3296318;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;394,19933957725
3296321;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;383,104268526543
3296321;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;09;383,104268526543
3296321;1;3;2;2;54; ;2; ; ;2;2; ; ;1; ;09;383,104268526543
3296321;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;383,104268526543
3296321;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;09;383,104268526543
3296321;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;383,104268526543
3296322;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;358,831394343611
3296322;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;358,831394343611
3296322;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;09;358,831394343611
3296323;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;415,457552058255
3296323;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;415,457552058255
3296323;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;415,457552058255
3296323;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;415,457552058255
3296323;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;415,457552058255
3296324;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;359,42908207612
3296324;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;359,42908207612
3296325;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;340,246264183722
3296325;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;09;340,246264183722
3296325;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296325;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296325;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296325;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296325;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296325;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;09;340,246264183722
3296326;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;324,658824574989
3296326;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;324,658824574989
3296326;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;324,658824574989
3296327;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;365,028659389969
3296327;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;09;365,028659389969
3296327;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;09;365,028659389969
3296327;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;365,028659389969
3296327;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;365,028659389969
3296327;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;365,028659389969
3296327;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;09;365,028659389969
3296328;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;336,209181801212
3296328;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;336,209181801212
3296328;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;09;336,209181801212
3296329;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;393,601651844742
3296329;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;393,601651844742
3296330;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;354,53620814897
3296330;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;09;354,53620814897
3296330;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;354,53620814897
3296330;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;354,53620814897
3296330;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;09;354,53620814897
3296331;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,177550889542
3296331;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;396,177550889542
3296331;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,177550889542
3296331;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;396,177550889542
3296331;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;09;396,177550889542
3296332;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;09;383,894649698754
3296332;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;09;383,894649698754
3296332;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;09;383,894649698754
3296332;1;4;2;2;54; ;2; ; ;1;2; ; ;1; ;09;383,894649698754
3296333;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;357,584605456742
3296333;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;09;357,584605456742
3296333;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;357,584605456742
3296333;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;09;357,584605456742
3296333;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;09;357,584605456742
3296333;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;09;357,584605456742
3296333;1;7;2;2;54; ;2; ; ;1;2; ; ;1; ;09;357,584605456742
