directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3513601;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513601;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;170,348889807068
3513602;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;07;129,367081370382
3513602;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;129,367081370382
3513602;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;07;129,367081370382
3513603;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;119,962991230055
3513603;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;07;119,962991230055
3513603;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;119,962991230055
3513603;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;119,962991230055
3513603;1;5;2;2;54; ;2; ; ;1;2; ; ;1; ;07;119,962991230055
3513603;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;119,962991230055
3513604;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,770781002247
3513604;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;07;207,770781002247
3513604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,770781002247
3513604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,770781002247
3513604;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,770781002247
3513605;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;5;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;6;2;2;20; ;2; ; ;1;2; ; ;1; ;07;189,485140905091
3513605;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;189,485140905091
3513606;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;07;135,539729147185
3513608;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;07;136,465121132116
3513608;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;136,465121132116
3513608;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;136,465121132116
3513608;1;4;2;2;47; ;3;47; ;2;2; ; ;1; ;07;136,465121132116
3513608;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;136,465121132116
3513608;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;136,465121132116
3513609;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;113,911903777519
3513609;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;113,911903777519
3513609;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;113,911903777519
3513609;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;113,911903777519
3513609;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;113,911903777519
3513609;1;6;2;2;20; ;2; ; ;1;2; ; ;1; ;07;113,911903777519
3513610;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,130230527729
3513610;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;166,130230527729
3513610;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,130230527729
3513610;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,130230527729
3513611;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;104,35204427007
3513611;1;2;2;1; ; ;3;47; ;1;2; ; ;1; ;07;104,35204427007
3513611;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;104,35204427007
3513612;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;181,616881986743
3513612;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;07;181,616881986743
3513612;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;07;181,616881986743
3513612;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;181,616881986743
3513612;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;07;181,616881986743
3513612;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;181,616881986743
3513612;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;181,616881986743
3513613;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;76,9639657980488
3513613;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;76,9639657980488
3513613;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;07;76,9639657980488
3513613;1;4;2;2;47; ;1; ; ; ;2; ; ;1; ;07;76,9639657980488
3513614;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;185,676528853987
3513614;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;185,676528853987
3513614;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;185,676528853987
3513615;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;07;214,75617520674
3513615;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513615;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;07;214,75617520674
3513616;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;07;168,540195749994
3513616;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513616;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;07;168,540195749994
3513617;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;132,861863475021
3513617;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;07;132,861863475021
3513617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;132,861863475021
3513617;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;132,861863475021
3513617;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;132,861863475021
3513618;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;07;114,759342243393
3513618;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;114,759342243393
3513618;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;114,759342243393
3513618;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;114,759342243393
3513618;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;114,759342243393
3513619;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513619;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513619;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513619;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513619;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;207,649658036268
3513621;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;172,017197087249
3513621;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;172,017197087249
3513621;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;172,017197087249
3513623;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;145,683651439081
3513623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;145,683651439081
3513623;1;3;2;2;17; ;3;76; ;1;3;76; ;1; ;07;145,683651439081
3513624;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;07;117,461227058897
3513625;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;130,845147599619
3513625;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;130,845147599619
3513626;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,9415151696462
3513626;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;79,9415151696462
3513626;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,9415151696462
3513626;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,9415151696462
3513626;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;79,9415151696462
3513627;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;57,3795886838156
3513627;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;57,3795886838156
3513627;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;57,3795886838156
3513628;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;62,4358506167489
3513628;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;62,4358506167489
3513628;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;62,4358506167489
3513629;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;115,559584065066
3513629;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;115,559584065066
3513629;1;3;2;1; ; ;2; ; ;1;3;23; ;2;1;07;115,559584065066
3513629;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;115,559584065066
3513630;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;112,529345240366
3513630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;112,529345240366
3513630;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;112,529345240366
3513630;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;07;112,529345240366
3513630;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;112,529345240366
3513631;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;141,301477129872
3513631;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;141,301477129872
3513631;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;141,301477129872
3513632;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;162,623354695918
3513632;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;162,623354695918
3513632;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;162,623354695918
3513633;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,914554640932
3513634;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2050996416249
3513634;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;65,2050996416249
3513635;1;1;2;2;73; ;3;73; ;2;3;73; ;2;1;07;142,214967136924
3513635;1;2;2;2;73; ;3;73; ;2;3;73; ;2;1;07;142,214967136924
3513635;2;1;2;2;41; ;3;41; ;1;2; ; ;1; ;07;142,214967136924
3513635;3;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;142,214967136924
3513636;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513636;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513636;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513637;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;07;196,245881877528
3513637;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;07;196,245881877528
3513637;1;3;2;2;08; ;3;08; ;1;2; ; ;1; ;07;196,245881877528
3513637;1;4;2;2;08; ;1; ; ; ;2; ; ;1; ;07;196,245881877528
3513637;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;07;196,245881877528
3513638;1;1;2;2;54; ;4; ;3; ;2; ; ;1; ;07;110,999646000853
3513638;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;110,999646000853
3513639;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;144,05001283514
3513640;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;155,858277849901
3513640;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;155,858277849901
3513640;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513643;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;07;151,789919833249
3513643;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;07;151,789919833249
3513643;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;07;151,789919833249
3513643;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;151,789919833249
3513643;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;151,789919833249
3513643;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;151,789919833249
3513644;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;155,858277849901
3513644;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513644;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;155,858277849901
3513645;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;142,653412614381
3513645;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;142,653412614381
3513645;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;142,653412614381
3513645;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;142,653412614381
3513646;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513646;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513646;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513646;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,336400048694
3513647;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;60,5863176109229
3513647;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;60,5863176109229
3513647;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;60,5863176109229
3513648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,363829127696
3513648;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,363829127696
3513648;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,363829127696
3513648;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;144,363829127696
3513649;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;138,64133138876
3513649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;138,64133138876
3513649;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;138,64133138876
3513649;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;07;138,64133138876
3513649;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;138,64133138876
3513650;1;1;2;2;76; ;3;73; ;1;2; ; ;1; ;07;142,709689405412
3513650;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;07;142,709689405412
3513651;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;118,746565247791
3513651;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;118,746565247791
3513653;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;155,914554640932
3513655;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;130,350425331131
3513655;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;130,350425331131
3513655;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;130,350425331131
3513655;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;130,350425331131
3513656;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;139,222070381037
3513656;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;07;139,222070381037
3513656;1;3;2;2;41; ;3;41; ;2;2; ; ;1; ;07;139,222070381037
3513656;1;4;2;2;41; ;3;41; ;2;2; ; ;1; ;07;139,222070381037
3513657;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;137,902248069652
3513657;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;07;137,902248069652
3513657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;137,902248069652
3513657;1;4;2;2;41; ;3;11; ;1;2; ; ;1; ;07;137,902248069652
3513657;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;137,902248069652
3513658;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;07;121,477768199646
3513658;1;2;2;2;18; ;3;41; ;1;2; ; ;1; ;07;121,477768199646
3513658;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;121,477768199646
3513659;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;138,940367261604
3513659;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;07;138,940367261604
3513659;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;07;138,940367261604
3513660;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;118,746565247791
3513660;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;118,746565247791
3513662;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;127,424125870859
3513662;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,424125870859
3513662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,424125870859
3513662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,424125870859
3513663;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513663;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513664;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;160,418215914114
3513664;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;160,418215914114
3513664;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;160,418215914114
3513664;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;07;160,418215914114
3513664;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;160,418215914114
3513665;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;07;140,280690691332
3513665;1;2;2;2;73; ;3;11; ;1;2; ; ;1; ;07;140,280690691332
3513666;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513666;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513667;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;07;139,222070381037
3513667;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;139,222070381037
3513667;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;139,222070381037
3513667;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;139,222070381037
3513668;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513668;1;2;2;2;41; ;3;76; ;1;2; ; ;1; ;07;166,336400048694
3513668;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;07;166,336400048694
3513668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,336400048694
3513669;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513669;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513669;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;07;166,336400048694
3513669;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;166,336400048694
3513670;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;245,031774783197
3513671;1;1;2;2;41; ;3;73; ;2;2; ; ;1; ;07;140,280690691332
3513671;1;2;2;2;08; ;3;73; ;2;2; ; ;1; ;07;140,280690691332
3513672;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;302,077899226865
3513672;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;302,077899226865
3513672;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;302,077899226865
3513673;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;07;214,460647714091
3513673;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;07;214,460647714091
3513673;1;3;2;1; ; ;3;41; ;2;2; ; ;1; ;07;214,460647714091
3513674;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;122,515887391598
3513675;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;152,145232497125
3513675;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;07;152,145232497125
3513676;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;241,92508962563
3513676;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;241,92508962563
3513676;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;07;241,92508962563
3513676;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;07;241,92508962563
3513676;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;241,92508962563
3513677;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;07;159,627599993709
3513677;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;159,627599993709
3513678;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;137,655029072711
3513678;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;07;137,655029072711
3513679;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;100,487039679569
3513679;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;100,487039679569
3513679;1;3;2;1; ; ;3;05; ;1;3;41; ;1; ;07;100,487039679569
3513680;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,011150926064
3513680;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;07;150,011150926064
3513680;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,011150926064
3513680;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,011150926064
3513680;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;07;150,011150926064
3513680;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;07;150,011150926064
3513680;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;07;150,011150926064
3513681;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;311,829109281865
3513686;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;07;125,734210475886
3513686;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;125,734210475886
3513686;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,734210475886
3513686;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,734210475886
3513687;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513687;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513688;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;102,354718829546
3513688;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;102,354718829546
3513688;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;07;102,354718829546
3513688;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;102,354718829546
3513688;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;07;102,354718829546
3513689;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513689;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;07;130,845147599619
3513690;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;99,9923174110807
3513690;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;99,9923174110807
3513690;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;07;99,9923174110807
3513690;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;99,9923174110807
3513690;1;5;2;2;41; ;3;41; ;2;3;41; ;2;1;07;99,9923174110807
3513691;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;133,885706928903
3513691;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;133,885706928903
3513691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;133,885706928903
3513692;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;07;125,489849425267
3513692;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,489849425267
3513693;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;07;125,489849425267
3513693;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,489849425267
3513694;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;124,717883952475
3513694;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;124,717883952475
3513694;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;124,717883952475
3513694;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;07;124,717883952475
3513694;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;07;124,717883952475
3513694;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;07;124,717883952475
3513695;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;325,246709391836
3513695;1;2;2;2;73; ;3;41; ;1;2; ; ;1; ;07;325,246709391836
3513695;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;325,246709391836
3513696;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;07;288,100025670279
3513697;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;254,848251741718
3513697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;254,848251741718
3513697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;254,848251741718
3513697;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;07;254,848251741718
3513698;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;122,515887391598
3513699;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;122,515887391598
3513702;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,075825455811
3513702;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,075825455811
3513702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;127,075825455811
3513703;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,489849425267
3513703;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;125,489849425267
3513704;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;07;325,246709391836
3513704;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;07;325,246709391836
3513704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;325,246709391836
3513705;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;07;336,653906570635
3513705;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;07;336,653906570635
3513705;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;07;336,653906570635
