directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3459570;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,586579728841
3459570;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,586579728841
3459570;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,586579728841
3459571;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,011618333709
3459571;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,011618333709
3459571;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,011618333709
3459571;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,011618333709
3459571;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,011618333709
3459572;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,780116723608
3459573;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459573;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459581;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;04;103,388017432555
3459582;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459582;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459582;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459582;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459582;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459582;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,3418616554872
3459583;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;125,763652356063
3459583;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;04;125,763652356063
3459584;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,880428167555
3459584;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;118,880428167555
3459584;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,880428167555
3459585;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;04;96,4859921864498
3459585;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;04;96,4859921864498
3459586;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,971959861114
3459586;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;97,971959861114
3459587;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;95,9579307663797
3459588;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,780116723608
3459589;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;81,6638062292212
3459589;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;81,6638062292212
3459590;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;154,222939785846
3459590;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;154,222939785846
3459590;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;154,222939785846
3459591;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459591;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;143,176889480129
3459592;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;131,766957020621
3459592;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,766957020621
3459592;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;04;131,766957020621
3459592;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,766957020621
3459593;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;131,766957020621
3459593;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,766957020621
3459593;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,766957020621
3459593;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,766957020621
3459594;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459594;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459594;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459594;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459595;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;172,529321279402
3459595;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;172,529321279402
3459595;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;172,529321279402
3459596;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;170,232908629544
3459596;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;170,232908629544
3459596;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;170,232908629544
3459596;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;170,232908629544
3459597;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;04;137,982386367465
3459597;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;137,982386367465
3459597;1;3;2;2;18; ;3;41; ;1;2; ; ;1; ;04;137,982386367465
3459598;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;162,579450057025
3459598;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;162,579450057025
3459598;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;162,579450057025
3459598;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;162,579450057025
3459599;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;04;140,470166738145
3459599;1;2;2;2;41; ;3;41; ;1;3;73; ;1; ;04;140,470166738145
3459600;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;04;174,832945013733
3459600;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;04;174,832945013733
3459601;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;204,83386379226
3459601;1;2;2;2;41; ;3;11; ;1;2; ; ;1; ;04;204,83386379226
3459601;1;3;2;2;11; ;3;11; ;1;3;11; ;1; ;04;204,83386379226
3459601;1;4;2;2;11; ;3;11; ;1;3;11; ;1; ;04;204,83386379226
3459601;1;5;2;2;11; ;3;11; ;1;3;11; ;1; ;04;204,83386379226
3459601;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;204,83386379226
3459602;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;400,195098746699
3459602;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;400,195098746699
3459602;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;04;400,195098746699
3459603;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;214,422386412612
3459604;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;04;150,073338514177
3459604;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;150,073338514177
3459605;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;80,1647918161464
3459605;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;80,1647918161464
3459606;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;349,665890027467
3459606;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;349,665890027467
3459607;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;213,133066335599
3459607;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;213,133066335599
3459607;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;213,133066335599
3459607;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;213,133066335599
3459607;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;04;213,133066335599
3459608;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;172,536532363875
3459608;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;172,536532363875
3459608;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;172,536532363875
3459609;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;151,926527135988
3459609;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;151,926527135988
3459609;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;151,926527135988
3459609;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;151,926527135988
3459610;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;108,348330198343
3459610;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;108,348330198343
3459610;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;108,348330198343
3459612;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,799026942688
3459612;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,799026942688
3459613;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,058518308771
3459613;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;100,058518308771
3459614;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459614;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459615;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;04;96,5239795615718
3459615;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;04;96,5239795615718
3459616;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;129,093151479847
3459617;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;123,421344788743
3459617;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;123,421344788743
3459617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;123,421344788743
3459617;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;123,421344788743
3459618;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,4348946478288
3459618;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,4348946478288
3459618;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;82,4348946478288
3459618;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,4348946478288
3459619;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459619;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;04;82,1126711932048
3459620;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;122,731933693446
3459620;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;122,731933693446
3459621;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;85,4868247952743
3459621;1;2;2;2;86; ;3;86; ;1;2; ; ;1; ;04;85,4868247952743
3459621;1;3;2;2;86; ;3;86; ;1;3;86; ;1; ;04;85,4868247952743
3459622;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,2548300017664
3459622;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,2548300017664
3459622;1;8;2;2;52; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;9;2;2;19; ;2; ; ;1;2; ; ;1; ;04;69,2548300017664
3459622;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,2548300017664
3459622;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;04;69,2548300017664
3459623;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,851431454918
3459623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,851431454918
3459623;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,851431454918
3459623;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,851431454918
3459624;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;110,780116723608
3459625;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;117,341117457493
3459625;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;117,341117457493
3459625;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;117,341117457493
3459625;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;117,341117457493
3459626;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,950238817637
3459626;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;112,950238817637
3459626;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,950238817637
3459626;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,950238817637
3459626;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,950238817637
3459626;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,950238817637
3459627;1;1;2;2;19; ;3;41; ;1;2; ; ;1; ;04;84,2438841191476
3459627;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;84,2438841191476
3459627;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;04;84,2438841191476
3459627;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;84,2438841191476
3459628;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;04;112,016390296571
3459628;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,016390296571
3459628;1;3;2;2;18; ;3;18; ;1;3;18; ;2;4;04;112,016390296571
3459628;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;112,016390296571
3459629;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;106,60033272513
3459629;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,60033272513
3459629;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,60033272513
3459629;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,60033272513
3459629;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;106,60033272513
3459630;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459630;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,4859921864498
3459631;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;89,8269939388821
3459631;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;89,8269939388821
3459631;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;89,8269939388821
3459631;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;89,8269939388821
3459632;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;111,469527818905
3459632;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;04;111,469527818905
3459632;2;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;111,469527818905
3459633;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;110,780116723608
3459634;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;116,813056037423
3459634;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;116,813056037423
3459634;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;116,813056037423
3459635;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,832245137393
3459635;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,832245137393
3459635;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,832245137393
3459635;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;130,832245137393
3459636;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,89961448508
3459636;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,89961448508
3459636;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,89961448508
3459637;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;04;106,922556179754
3459638;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;96,1637687318259
3459638;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,1637687318259
3459638;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,1637687318259
3459638;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;96,1637687318259
3459638;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;04;96,1637687318259
3459638;1;6;2;2;19; ;2; ; ;1;2; ; ;1; ;04;96,1637687318259
3459639;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,880428167555
3459639;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,880428167555
3459639;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;118,880428167555
3459640;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;95,9579307663797
3459641;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;107,450617599825
3459641;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,450617599825
3459642;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;149,667286295739
3459642;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;04;149,667286295739
3459642;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;149,667286295739
3459642;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;149,667286295739
3459643;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,934989071705
3459643;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,934989071705
3459643;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,934989071705
3459644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;95,9579307663797
3459645;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;95,9579307663797
3459646;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;04;114,799026942688
3459646;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;114,799026942688
3459647;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;91,5543060868895
3459647;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;04;91,5543060868895
3459647;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,5543060868895
3459647;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;91,5543060868895
3459648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;148,462309076226
3459648;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;148,462309076226
3459648;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;148,462309076226
3459649;1;1;2;2;19; ;3;05; ;1;2; ; ;1; ;04;129,093151479847
3459650;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;96,4859921864498
3459650;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;96,4859921864498
3459651;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;111,997589238975
3459651;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;111,997589238975
3459651;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;111,997589238975
3459651;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;04;111,997589238975
3459652;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;04;129,093151479847
3459653;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;04;118,142661074601
3459653;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;04;118,142661074601
3459653;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;04;118,142661074601
3459654;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;263,533914041242
3459654;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;263,533914041242
3459654;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;263,533914041242
3459654;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;263,533914041242
3459655;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;264,951595131844
3459655;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;264,951595131844
3459656;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;04;222,323283169222
3459656;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;222,323283169222
3459656;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;222,323283169222
3459657;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;147,08239287015
3459657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,08239287015
3459657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,08239287015
3459658;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459658;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459658;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459658;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459658;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459658;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;04;129,01289817377
3459659;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;157,036251172114
3459659;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;04;157,036251172114
3459659;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;157,036251172114
3459660;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,612934557959
3459660;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,612934557959
3459660;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,612934557959
3459660;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;133,612934557959
3459661;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;267,225869115918
3459661;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;267,225869115918
3459661;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;267,225869115918
3459661;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;267,225869115918
3459662;1;1;2;2;76; ;3;63; ;1;2; ; ;1; ;04;151,926527135988
3459662;1;2;2;2;19; ;3;63; ;1;2; ; ;1; ;04;151,926527135988
3459662;1;3;2;2;76; ;3;63; ;1;2; ; ;1; ;04;151,926527135988
3459662;1;4;2;2;76; ;3;63; ;1;2; ; ;1; ;04;151,926527135988
3459663;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;152,376962248508
3459663;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;152,376962248508
3459663;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;152,376962248508
3459665;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;04;149,376398845226
3459665;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;04;149,376398845226
3459665;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;149,376398845226
3459665;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;04;149,376398845226
3459666;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;127,112357888892
3459666;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;127,112357888892
3459667;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,264716919785
3459667;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,264716919785
3459668;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,205940011147
3459668;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,205940011147
3459668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,205940011147
3459668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;104,205940011147
3459669;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;67,1287972982326
3459669;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;04;67,1287972982326
3459669;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;67,1287972982326
3459669;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;67,1287972982326
3459669;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;67,1287972982326
3459670;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,316521908101
3459670;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;04;131,316521908101
3459670;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,316521908101
3459670;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,316521908101
3459670;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;131,316521908101
3459671;1;1;2;2;17; ;3;76; ;1;2; ; ;1; ;04;162,579450057025
3459671;1;2;2;2;41; ;2; ; ;1;3;41; ;1; ;04;162,579450057025
3459671;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;162,579450057025
3459671;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;162,579450057025
3459672;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;167,074851434667
3459672;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;167,074851434667
3459672;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;167,074851434667
3459673;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;147,324978728419
3459673;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;04;147,324978728419
3459673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,324978728419
3459673;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,324978728419
3459673;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;04;147,324978728419
3459673;2;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;147,324978728419
3459674;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;93,1752941202627
3459674;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,1752941202627
3459674;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;93,1752941202627
3459675;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;100,039331991246
3459675;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;04;100,039331991246
3459676;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;193,419665734924
3459676;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;193,419665734924
3459676;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;193,419665734924
3459677;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;258,186302959694
3459678;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;04;134,180930578702
3459678;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;134,180930578702
3459678;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;04;134,180930578702
3459679;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;04;110,780116723608
3459684;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,862459718782
3459684;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;04;107,862459718782
