directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3410600;1;5;2;2;25; ;3;25; ;2;2; ; ;1;4;02;680,027399779747
3410601;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410601;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410601;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410601;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410601;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410601;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;498,701098542173
3410602;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;433,722565854619
3410602;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;433,722565854619
3410602;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;433,722565854619
3410603;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;481,6670737371
3410604;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;297,555514828151
3410604;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;297,555514828151
3410604;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;297,555514828151
3410604;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;297,555514828151
3410605;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;02;421,891710753399
3410605;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;421,891710753399
3410605;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;421,891710753399
3410605;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;421,891710753399
3410605;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;421,891710753399
3410606;1;1;2;1; ; ;3;50; ;1;2; ; ;1; ;02;420,787345964504
3410606;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,787345964504
3410606;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,787345964504
3410606;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,787345964504
3410607;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;568,653940867896
3410607;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;568,653940867896
3410607;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;568,653940867896
3410607;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;568,653940867896
3410608;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;539,587337130201
3410608;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;539,587337130201
3410608;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;539,587337130201
3410609;1;1;2;2;15; ;3;95; ;2;3;11; ;1;1;02;1565,70650377632
3410611;1;1;2;2;17; ;3;17; ;2;2; ; ;2; ;02;1904,00128979269
3410611;1;2;2;2;17; ;2; ; ;2;2; ; ;2; ;02;1904,00128979269
3410611;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1904,00128979269
3410611;1;4;2;2;17; ;2; ; ;2;2; ; ;2; ;02;1904,00128979269
3410611;1;5;2;2;50; ;1; ; ; ;2; ; ;2; ;02;1904,00128979269
3410611;1;6;2;2;76; ;2; ; ;2;2; ; ;2; ;02;1904,00128979269
3410612;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;757,267815821003
3410612;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;757,267815821003
3410613;1;1;2;2;15; ;2; ; ;2;2; ; ;2; ;02;1025,22643383101
3410613;1;2;2;2;15; ;2; ; ;2;2; ; ;2; ;02;1025,22643383101
3410613;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1025,22643383101
3410613;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1025,22643383101
3410614;1;1;2;2;50; ;2; ; ;2;2; ; ;2; ;02;2479,11543779637
3410614;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2479,11543779637
3410614;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2479,11543779637
3410614;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2479,11543779637
3410614;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2479,11543779637
3410615;1;1;2;2;11; ;2; ; ;2;2; ; ;2; ;02;1565,70650377632
3410616;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;339,265638859706
3410617;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;339,540692705543
3410617;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;339,540692705543
3410617;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;339,540692705543
3410618;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;491,243911058886
3410618;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;491,243911058886
3410618;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;491,243911058886
3410618;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;491,243911058886
3410619;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;352,146017758609
3410619;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;352,146017758609
3410619;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;352,146017758609
3410619;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;352,146017758609
3410620;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;446,509828770021
3410620;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;446,509828770021
3410620;1;3;2;2;50; ;3;50; ;1;2; ; ;1; ;02;446,509828770021
3410620;1;4;2;2;50; ;3;50; ;1;2; ; ;1; ;02;446,509828770021
3410621;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;417,673561416466
3410621;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;417,673561416466
3410622;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;341,968538416588
3410622;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;341,968538416588
3410623;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;368,10190621326
3410623;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;368,10190621326
3410623;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;368,10190621326
3410624;1;1;2;1; ; ;3;50; ;1;2; ; ;1; ;02;420,376460973349
3410624;1;2;2;2;11; ;3;50; ;1;2; ; ;1; ;02;420,376460973349
3410624;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,376460973349
3410625;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;360,751190771117
3410626;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;323,584804250893
3410626;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;02;323,584804250893
3410626;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;02;323,584804250893
3410626;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;323,584804250893
3410627;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;636,989466868458
3410627;1;2;2;2;13; ;3;11; ;1;2; ; ;1; ;02;636,989466868458
3410627;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;02;636,989466868458
3410627;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;636,989466868458
3410627;2;1;2;2;41; ;3;41; ;1;3;50; ;2;1;02;636,989466868458
3410628;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;481,6670737371
3410629;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;417,673561416466
3410629;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;417,673561416466
3410630;1;1;2;2;17; ;3;17; ;2;3;17; ;2; ;02;2638,11000385242
3410630;1;2;2;2;18; ;3;95; ;2;3;17; ;2; ;02;2638,11000385242
3410630;1;3;2;2;11; ;3;95; ;2;3;17; ;2; ;02;2638,11000385242
3410630;1;4;2;2;95; ;3;95; ;2;3;17; ;2; ;02;2638,11000385242
3410630;1;5;2;2;95; ;1; ; ; ;3;17; ;2; ;02;2638,11000385242
3410633;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,850789770258
3410633;1;2;2;2;25; ;3;25; ;2;2; ; ;2; ;02;881,850789770258
3410633;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,850789770258
3410633;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;881,850789770258
3410634;1;1;2;2;73; ;2; ; ;2;2; ; ;2; ;02;2220,44286023465
3410634;1;2;2;2;73; ;2; ; ;2;2; ; ;2; ;02;2220,44286023465
3410634;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2220,44286023465
3410634;1;4;2;2;73; ;2; ; ;2;2; ; ;2; ;02;2220,44286023465
3410634;1;5;2;2;73; ;3;73; ;1;2; ; ;2; ;02;2220,44286023465
3410634;1;6;2;2;73; ;1; ; ; ;2; ; ;2; ;02;2220,44286023465
3410634;1;7;2;2;25; ;3;25; ;1;2; ; ;2; ;02;2220,44286023465
3410636;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1000,01067242382
3410636;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1000,01067242382
3410639;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;432,21928287689
3410640;1;1;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1283,21849975763
3410640;1;2;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1283,21849975763
3410640;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410640;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410640;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410641;1;1;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1565,70650377632
3410642;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1909,90984197715
3410642;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1909,90984197715
3410643;1;1;2;2;73; ;3;25; ;1;3;50; ;2; ;02;1758,93763248893
3410644;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;413,835548711195
3410644;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;413,835548711195
3410644;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;413,835548711195
3410645;1;1;2;1; ; ;3;50; ;1;2; ; ;1; ;02;392,226132456787
3410645;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;392,226132456787
3410645;1;3;2;2;50; ;1; ; ; ;2; ; ;1; ;02;392,226132456787
3410645;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;392,226132456787
3410646;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;410,609866622482
3410646;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;410,609866622482
3410647;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;339,265638859706
3410648;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;304,40323370753
3410648;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;304,40323370753
3410648;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;304,40323370753
3410648;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;02;304,40323370753
3410649;1;1;2;2;99; ;2; ; ;1;2; ; ;1; ;02;394,653978167832
3410649;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;394,653978167832
3410649;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;394,653978167832
3410650;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;510,627205433651
3410650;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;510,627205433651
3410651;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,928670113138
3410651;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,928670113138
3410651;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,928670113138
3410652;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;413,436630522361
3410652;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;413,436630522361
3410653;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410653;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;547,13764059699
3410654;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,775379162182
3410654;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,775379162182
3410654;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,775379162182
3410654;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;420,775379162182
3410655;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;560,074996293861
3410655;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;560,074996293861
3410656;1;1;2;1; ; ;3;50; ;1;3;50; ;1; ;02;475,831608075007
3410657;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;411,714231411377
3410657;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;411,714231411377
3410657;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;411,714231411377
3410658;1;1;2;1; ; ;3;54; ;1;2; ; ;1; ;02;414,93991350009
3410658;1;2;2;1; ; ;3;54; ;1;2; ; ;1; ;02;414,93991350009
3410658;1;3;2;2;73; ;3;73; ;1;3;73; ;1; ;02;414,93991350009
3410658;1;4;2;2;11; ;3;73; ;1;3;73; ;1; ;02;414,93991350009
3410659;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;342,367456605422
3410659;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;342,367456605422
3410659;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;342,367456605422
3410660;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;462,884421382571
3410660;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;462,884421382571
3410661;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;02;481,6670737371
3410662;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410662;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410662;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410662;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410662;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410662;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;591,654742559357
3410663;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;439,558031516711
3410663;2;1;2;2;25; ;3;11; ;1;2; ; ;1; ;02;439,558031516711
3410663;2;2;2;2;11; ;1; ; ; ;2; ; ;1; ;02;439,558031516711
3410664;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;02;1495,75246282611
3410664;1;2;2;2;63; ;2; ; ;1;2; ; ;2; ;02;1495,75246282611
3410664;1;3;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1495,75246282611
3410664;1;4;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1495,75246282611
3410664;1;5;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1495,75246282611
3410664;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1495,75246282611
3410664;1;7;2;2;50; ;2; ; ;2;3;50; ;2; ;02;1495,75246282611
3410664;1;8;2;2;50; ;1; ; ; ;3;50; ;2; ;02;1495,75246282611
3410665;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;02;1283,21849975763
3410665;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410665;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410665;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410665;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1283,21849975763
3410666;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2490,08452336044
3410666;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2490,08452336044
3410666;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2490,08452336044
3410667;1;1;2;2;50; ;3;50; ;1;3;50; ;1;1;02;1191,6942394663
3410667;1;2;2;1; ; ;3;50; ;1;2; ; ;1;4;02;1191,6942394663
3410667;1;3;2;2;50; ;3;50; ;1;3;50; ;1;4;02;1191,6942394663
3410668;1;1;2;2;73; ;2; ; ;2;2; ; ;2; ;02;2739,3954560002
3410668;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410668;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2739,3954560002
3410669;1;1;2;2;50; ;3;50; ;1;2; ; ;2; ;02;2137,85882859179
3410669;1;2;2;2;50; ;3;50; ;1;2; ; ;2; ;02;2137,85882859179
3410669;1;3;2;2;50; ;1; ; ; ;2; ; ;2; ;02;2137,85882859179
3410670;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;512,13048841138
3410670;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;02;512,13048841138
3410670;1;3;2;2;50; ;1; ; ; ;3;11; ;1; ;02;512,13048841138
3410670;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;512,13048841138
3410673;1;1;2;2;15; ;3;68; ;1;3;68; ;1; ;02;368,500824402093
3410673;1;2;2;2;68; ;3;68; ;1;3;68; ;1; ;02;368,500824402093
3410673;1;3;2;2;68; ;3;68; ;1;3;68; ;1; ;02;368,500824402093
3410673;1;4;2;2;85; ;1; ; ; ;3;68; ;1; ;02;368,500824402093
3410674;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;510,627205433651
3410674;1;2;2;2;50; ;3;11; ;1;2; ; ;1; ;02;510,627205433651
3410675;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;341,968538416588
3410675;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;341,968538416588
3410676;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;372,431953090867
3410676;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;372,431953090867
3410676;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;372,431953090867
3410676;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;372,431953090867
3410676;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;372,431953090867
3410677;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;02;370,928670113138
3410677;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,928670113138
3410677;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,928670113138
3410678;1;1;2;2;15; ;3;15; ;1;2; ; ;2; ;02;1758,93763248893
3410679;1;1;2;2;66; ;2; ; ;1;2; ; ;1;1;02;757,267815821003
3410680;1;1;2;2;15; ;2; ; ;2;2; ; ;2; ;02;1399,23869814103
3410680;1;2;2;2;15; ;2; ; ;2;2; ; ;2; ;02;1399,23869814103
3410681;1;1;2;2;11; ;3;11; ;1;2; ; ;2; ;02;757,267815821003
3410681;1;2;2;2;50; ;3;11; ;1;2; ; ;2; ;02;757,267815821003
3410682;1;1;2;2;05; ;3;05; ;2;2; ; ;2; ;02;1888,12327243578
3410682;1;2;2;2;05; ;3;05; ;2;2; ; ;2; ;02;1888,12327243578
3410682;1;3;2;2;05; ;3;05; ;2;2; ; ;2; ;02;1888,12327243578
3410682;1;4;2;2;47; ;1; ; ; ;2; ; ;2; ;02;1888,12327243578
3410683;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;757,267815821003
3410683;1;2;2;2;17; ;2; ; ;1;2; ; ;2; ;02;757,267815821003
3410684;1;1;2;2;76; ;3;50; ;2;2; ; ;1; ;02;370,004107379822
3410684;1;2;2;2;50; ;3;50; ;2;2; ; ;1; ;02;370,004107379822
3410684;1;3;2;2;50; ;1; ; ; ;2; ; ;1; ;02;370,004107379822
3410684;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,004107379822
3410684;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,004107379822
3410684;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;370,004107379822
3410685;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;510,627205433651
3410685;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;510,627205433651
3410686;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;525,041615669778
3410686;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;525,041615669778
3410686;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;02;525,041615669778
3410686;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;525,041615669778
3410687;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;462,682697551169
3410687;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;462,682697551169
3410687;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;02;462,682697551169
3410687;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;462,682697551169
3410688;1;1;2;2;73; ;2; ; ;2;2; ; ;2;1;02;305,181284116131
3410688;1;2;2;2;25; ;2; ; ;2;2; ; ;1; ;02;305,181284116131
3410688;1;3;2;2;73; ;2; ; ;2;2; ; ;1; ;02;305,181284116131
3410688;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;305,181284116131
3410688;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;305,181284116131
3410688;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;305,181284116131
3410688;1;7;2;2;25; ;3;66; ;1;3;66; ;1; ;02;305,181284116131
3410688;1;8;2;2;66; ;1; ; ; ;3;66; ;1; ;02;305,181284116131
3410689;1;1;2;2;41; ;3;50; ;2;2; ; ;1; ;02;417,673561416466
3410689;1;2;2;2;41; ;3;50; ;2;2; ; ;1; ;02;417,673561416466
3410691;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;481,6670737371
3410692;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;296,633814107487
3410692;1;2;2;1; ; ;3;95; ;1;2; ; ;1; ;02;296,633814107487
3410692;1;3;2;2;50; ;3;95; ;1;2; ; ;1; ;02;296,633814107487
3410693;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;493,347836056851
3410693;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;493,347836056851
3410693;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;493,347836056851
3410693;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;493,347836056851
3410693;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;493,347836056851
3410694;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;296,757678450483
3410694;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;296,757678450483
3410695;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;320,482986505177
3410695;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;320,482986505177
3410696;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;432,21928287689
3410697;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;481,6670737371
3410698;1;1;2;2;17; ;3;17; ;1;2; ; ;2; ;02;2238,8014055343
3410698;1;2;2;2;17; ;3;17; ;1;2; ; ;2; ;02;2238,8014055343
3410698;1;3;2;2;17; ;3;17; ;1;2; ; ;2; ;02;2238,8014055343
3410698;1;4;2;2;17; ;3;17; ;1;2; ; ;2; ;02;2238,8014055343
3410698;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;2238,8014055343
3410700;1;1;2;2;25; ;2; ; ;2;2; ; ;2; ;02;1682,52709807574
3410700;1;2;2;2;25; ;2; ; ;2;2; ; ;2; ;02;1682,52709807574
3410700;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1682,52709807574
3410700;1;4;2;2;25; ;2; ; ;2;2; ; ;2; ;02;1682,52709807574
3410700;1;5;2;2;25; ;3;25; ;2;3;25; ;2; ;02;1682,52709807574
3410703;1;1;2;2;25; ;2; ; ;2;2; ; ;2; ;02;1436,09624031322
3410703;1;2;2;2;17; ;2; ; ;2;2; ; ;2; ;02;1436,09624031322
3410703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1436,09624031322
3410703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;1436,09624031322
3410704;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;342,367456605422
3410704;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;342,367456605422
3410704;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;342,367456605422
3410707;1;1;2;2;63; ;2; ; ;2;2; ; ;2; ;02;1858,73896984284
3410708;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;500,29963331016
3410708;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;02;500,29963331016
3410708;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;500,29963331016
3410708;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;02;500,29963331016
3410708;1;5;2;2;50; ;2; ; ;1;2; ; ;1; ;02;500,29963331016
3410708;1;6;2;2;11; ;3;11; ;1;2; ; ;1; ;02;500,29963331016
3410709;1;1;2;2;85; ;3;50; ;1;2; ; ;1;1;02;757,267815821003
3410709;1;2;2;2;85; ;3;50; ;1;2; ; ;1;1;02;757,267815821003
3410710;1;1;2;2;73; ;3;50; ;1;2; ; ;1;1;02;757,267815821003
3410710;1;2;2;2;50; ;2; ; ;1;2; ; ;1;1;02;757,267815821003
3410711;1;1;2;2;73; ;3;50; ;2;2; ; ;2; ;02;757,267815821003
3410711;1;2;2;2;73; ;3;50; ;2;2; ; ;2; ;02;757,267815821003
3410713;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;339,265638859706
3410717;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;430,952858504204
3410717;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;02;430,952858504204
3410717;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;02;430,952858504204
3410717;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;02;430,952858504204
3410717;1;5;2;2;05; ;3;05; ;1;3;05; ;1; ;02;430,952858504204
3410717;1;6;2;2;05; ;1; ; ; ;3;05; ;1; ;02;430,952858504204
3410718;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;339,265638859706
3410719;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;391,827214267953
3410719;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;391,827214267953
3410719;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;391,827214267953
