directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3529407;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;290,181465977605
3529407;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;290,181465977605
3529407;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;290,181465977605
3529408;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;08;289,674702539633
3529408;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;289,674702539633
3529409;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;131,792900382654
3529410;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;142,47146329673
3529410;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;08;142,47146329673
3529410;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;142,47146329673
3529411;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,221197611919
3529411;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;08;139,221197611919
3529411;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,221197611919
3529411;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,221197611919
3529411;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,221197611919
3529411;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,221197611919
3529412;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,468653481665
3529412;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,468653481665
3529412;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,468653481665
3529412;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,468653481665
3529412;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;128,468653481665
3529413;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;08;153,376654375994
3529413;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;153,376654375994
3529414;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;116,727333177633
3529414;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;116,727333177633
3529415;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;08;137,476037255434
3529415;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;137,476037255434
3529415;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;137,476037255434
3529416;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;08;139,632801029884
3529416;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;139,632801029884
3529416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,632801029884
3529416;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;139,632801029884
3529417;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;924,471858691077
3529418;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;08;977,641292106145
3529418;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;977,641292106145
3529418;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;977,641292106145
3529418;1;4;2;2;19; ;3;19; ;1;2; ; ;1; ;08;977,641292106145
3529418;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;08;977,641292106145
3529419;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;691,147722089854
3529419;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;691,147722089854
3529419;1;3;2;2;19; ;3;76; ;1;2; ; ;1; ;08;691,147722089854
3529420;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1101,26280411848
3529420;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1101,26280411848
3529420;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1101,26280411848
3529420;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1101,26280411848
3529421;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1004,55925252866
3529421;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;1004,55925252866
3529421;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1004,55925252866
3529422;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;865,162472720972
3529422;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;865,162472720972
3529423;1;1;2;2;19; ;3;19; ;2;2; ; ;1; ;08;984,689932775045
3529424;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;1057,66088778675
3529424;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;1057,66088778675
3529424;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;08;1057,66088778675
3529425;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;08;779,192444710205
3529425;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;08;779,192444710205
3529426;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;875,055106343145
3529426;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;875,055106343145
3529426;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;875,055106343145
3529426;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;08;875,055106343145
3529426;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;875,055106343145
3529426;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;875,055106343145
3529427;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;873,821301690441
3529427;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;873,821301690441
3529427;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;873,821301690441
3529427;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;873,821301690441
3529428;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;816,586610329921
3529428;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;816,586610329921
3529428;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;816,586610329921
3529428;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;08;816,586610329921
3529429;1;1;2;2;18; ;3;27; ;1;2; ; ;1; ;08;953,207195341323
3529430;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;08;953,207195341323
3529431;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;984,689932775045
3529432;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;984,689932775045
3529433;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;872,682786708946
3529433;1;2;2;1; ; ;4; ;1; ;2; ; ;1; ;08;872,682786708946
3529433;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;872,682786708946
3529433;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;872,682786708946
3529434;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;1049,00205881728
3529435;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;960,957336196929
3529435;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;960,957336196929
3529436;1;1;2;2;73; ;3;73; ;1;3;73; ;1; ;08;953,207195341323
3529437;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;896,645210154694
3529437;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;896,645210154694
3529438;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;779,192444710205
3529438;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;08;779,192444710205
3529439;1;1;2;2;19; ;3;19; ;1;2; ; ;1; ;08;984,689932775045
3529440;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;08;129,355554838238
3529440;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,355554838238
3529441;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;218,82867921181
3529441;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;218,82867921181
3529441;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;218,82867921181
3529441;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;218,82867921181
3529442;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;295,262865883864
3529442;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;295,262865883864
3529443;1;1;2;2;66; ;3;17; ;1;2; ; ;1; ;08;311,221584860057
3529443;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;08;311,221584860057
3529444;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;326,26735159674
3529445;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;255,605740453229
3529445;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;255,605740453229
3529446;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;318,794244429503
3529446;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;318,794244429503
3529447;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;318,794244429503
3529447;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;318,794244429503
3529448;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;279,137118998869
3529448;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;279,137118998869
3529449;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;271,664011831632
3529449;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;271,664011831632
3529449;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;271,664011831632
3529450;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;286,610226166105
3529451;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;255,474680476434
3529451;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;255,474680476434
3529451;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;08;255,474680476434
3529452;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;319,466462780958
3529452;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;319,466462780958
3529452;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;319,466462780958
3529452;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;319,466462780958
3529453;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;291,151290681956
3529453;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;291,151290681956
3529453;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;291,151290681956
3529454;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;295,262865883864
3529454;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;295,262865883864
3529455;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;251,12237138647
3529455;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;251,12237138647
3529455;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;251,12237138647
3529455;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;251,12237138647
3529455;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;251,12237138647
3529456;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,120238510509
3529456;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,120238510509
3529456;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,120238510509
3529456;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;317,120238510509
3529457;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;277,033623765932
3529458;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;260,015744992284
3529458;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;260,015744992284
3529458;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;260,015744992284
3529458;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;260,015744992284
3529458;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;260,015744992284
3529459;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;264,920222899812
3529459;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;264,920222899812
3529459;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;08;264,920222899812
3529459;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;08;264,920222899812
3529460;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;08;95,4451571129161
3529460;1;2;2;1; ; ;3;41; ;1;3;50; ;1; ;08;95,4451571129161
3529460;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;95,4451571129161
3529461;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;114,564499045947
3529461;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;08;114,564499045947
3529462;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;120,705679923024
3529463;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;121,668468671578
3529464;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,227344764932
3529464;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,227344764932
3529464;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,227344764932
3529464;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,227344764932
3529465;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;253,829611371947
3529465;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;253,829611371947
3529465;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;253,829611371947
3529465;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;253,829611371947
3529465;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;253,829611371947
3529466;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;204,767853043808
3529466;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;204,767853043808
3529466;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;204,767853043808
3529467;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;08;186,058903567152
3529467;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;08;186,058903567152
3529467;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;08;186,058903567152
3529467;1;4;2;2;52; ;3;52; ;2;2; ; ;1; ;08;186,058903567152
3529468;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;163,540114657532
3529469;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;156,918845626349
3529469;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;156,918845626349
3529469;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;156,918845626349
3529469;1;4;2;2;86; ;3;86; ;1;3;86; ;1; ;08;156,918845626349
3529470;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;479,546079780118
3529471;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;601,660952754841
3529471;1;2;2;2;25; ;3;76; ;1;2; ; ;1; ;08;601,660952754841
3529471;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;08;601,660952754841
3529472;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;555,065099453683
3529472;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;555,065099453683
3529473;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;408,707944222038
3529473;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;408,707944222038
3529474;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;455,001388571084
3529474;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;455,001388571084
3529491;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;214,735413687717
3529491;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;214,735413687717
3529491;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;214,735413687717
3529491;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;08;214,735413687717
3529491;1;5;2;2;17; ;1; ; ; ;2; ; ;1; ;08;214,735413687717
3529492;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;296,173603757884
3529492;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;296,173603757884
3529492;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;296,173603757884
3529492;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;296,173603757884
3529492;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;296,173603757884
3529492;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;08;296,173603757884
3529493;1;1;2;2;05; ;3;11; ;1;2; ; ;1; ;08;233,742632951381
3529493;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;08;233,742632951381
3529494;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;161,458124293931
3529494;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;161,458124293931
3529494;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;08;161,458124293931
3529494;1;4;2;2;91; ;3;11; ;1;3;11; ;1; ;08;161,458124293931
3529495;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;197,574038033209
3529495;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;197,574038033209
3529495;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;08;197,574038033209
3529495;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,574038033209
3529496;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;259,913153425897
3529496;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;259,913153425897
3529497;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;180,531557479042
3529497;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,531557479042
3529497;1;3;2;1; ; ;3;05; ;1;3;52; ;1; ;08;180,531557479042
3529498;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;208,111320714684
3529499;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,146281046633
3529499;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,146281046633
3529499;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;166,146281046633
3529500;1;1;2;2;17; ;3;11; ;1;2; ; ;1; ;08;208,111320714684
3529501;1;1;2;2;08; ;3;08; ;1;3;52; ;1; ;08;208,111320714684
3529502;1;1;2;2;52; ;3;52; ;1;3;17; ;1; ;08;208,111320714684
3529503;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;08;198,470265257215
3529504;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,450493760743
3529504;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;08;140,450493760743
3529505;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;189,235901943422
3529505;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;189,235901943422
3529506;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;159,848693260039
3529507;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;159,848693260039
3529508;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;216,216353949018
3529508;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;216,216353949018
3529508;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;216,216353949018
3529508;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;216,216353949018
3529508;1;5;2;2;52; ;2; ; ;1;2; ; ;1; ;08;216,216353949018
3529508;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;216,216353949018
3529509;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;231,047291232701
3529509;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;231,047291232701
3529510;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;208,111320714684
3529511;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;237,344879019295
3529511;1;2;2;2;52; ;3;52; ;2;2; ; ;1; ;08;237,344879019295
3529511;1;3;2;2;52; ;3;52; ;2;2; ; ;1; ;08;237,344879019295
3529511;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;237,344879019295
3529512;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;08;212,17187246144
3529512;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;212,17187246144
3529512;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;212,17187246144
3529513;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;184,244635298051
3529513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,244635298051
3529513;1;3;2;2;97; ;2; ; ;1;2; ; ;1; ;08;184,244635298051
3529513;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;184,244635298051
3529514;1;1;2;2;85; ;2; ; ;1;2; ; ;1; ;08;163,430989346567
3529514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,430989346567
3529515;1;1;2;2;50; ;3;99; ;2;3;50; ;1; ;08;165,888393777621
3529515;1;2;2;2;41; ;3;99; ;2;2; ; ;1; ;08;165,888393777621
3529515;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;08;165,888393777621
3529515;1;4;2;2;15; ;3;99; ;1;2; ; ;1; ;08;165,888393777621
3529515;1;5;2;2;15; ;3;99; ;1;2; ; ;1; ;08;165,888393777621
3529515;1;6;2;2;97; ;3;99; ;2;2; ; ;1; ;08;165,888393777621
3529515;1;7;2;2;50; ;3;50; ;1;3;50; ;1; ;08;165,888393777621
3529516;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;185,781502985648
3529516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;185,781502985648
3529517;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;146,69555803735
3529517;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;146,69555803735
3529517;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;08;146,69555803735
3529517;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;146,69555803735
3529517;2;1;2;2;50; ;3;50; ;1;2; ; ;1; ;08;146,69555803735
3529518;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;08;140,955555228265
3529518;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;08;140,955555228265
3529519;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;154,422651619606
3529519;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;154,422651619606
3529519;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;154,422651619606
3529519;1;4;2;2;73; ;3;73; ;1;2; ; ;1; ;08;154,422651619606
3529520;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;181,957815630112
3529520;2;1;2;2;15; ;2; ; ;1;2; ; ;1; ;08;181,957815630112
3529520;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,957815630112
3529520;3;1;2;2;25; ;2; ; ;1;2; ; ;1; ;08;181,957815630112
3529521;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;08;173,444902596763
3529522;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;140,955555228265
3529522;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;140,955555228265
3529523;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;200,393635402831
3529523;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;200,393635402831
3529523;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;200,393635402831
3529523;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;200,393635402831
3529523;1;5;2;2;11; ;3;11; ;1;3;11; ;1; ;08;200,393635402831
3529524;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;209,928522083912
3529524;1;2;2;1; ; ;2; ; ;1;3;11; ;1; ;08;209,928522083912
3529524;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;209,928522083912
3529526;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;277,589121242128
3529526;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;277,589121242128
3529527;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;367,019446134437
3529527;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;08;367,019446134437
3529527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;367,019446134437
3529527;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;367,019446134437
3529528;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;5;2;2;17; ;3;17; ;1;2; ; ;1; ;08;459,684194895479
3529528;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529528;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;459,684194895479
3529529;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;357,863466285094
3529529;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;357,863466285094
3529529;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;357,863466285094
3529530;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;301,143449267195
3529530;1;2;2;2;50; ;2; ; ;1;3;50; ;1; ;08;301,143449267195
3529533;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,327716061221
3529533;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,327716061221
3529534;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;208,455951068069
3529534;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;208,455951068069
3529534;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;208,455951068069
3529535;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;189,065381113162
3529536;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,696813218657
3529536;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,696813218657
3529536;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;206,696813218657
3529538;1;1;2;2;63; ;3;63; ;1;2; ; ;1; ;08;159,042739080588
3529538;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;159,042739080588
3529539;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;163,539429747758
3529539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;163,539429747758
3529540;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,257011060852
3529540;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,257011060852
3529540;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,257011060852
3529540;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,257011060852
3529540;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;293,257011060852
3529541;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;378,130762226324
3529542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;311,442873507511
3529542;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;311,442873507511
3529542;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;311,442873507511
3529542;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;311,442873507511
3529543;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;117,505665414255
3529543;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;117,505665414255
3529543;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;117,505665414255
3529544;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;08;177,010331960565
3529544;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,010331960565
3529544;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,010331960565
