Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4511402;1;2;2;2;18; ;3;11; ;1;3;19; ;2;3;12;103,928961282468
4511402;1;3;2;2;63; ;3;19; ;2;3;19; ;2;8;12;103,928961282468
4511403;1;1;2;2;18; ;3;73; ;1;2; ; ;1; ;12;114,224933806037
4511403;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;114,224933806037
4511404;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511404;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511404;1;3;1;2;18; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511405;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;96,0867912756289
4511405;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;96,0867912756289
4511405;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;96,0867912756289
4511405;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;96,0867912756289
4511405;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;12;96,0867912756289
4511407;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;100,945498295951
4511407;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;100,945498295951
4511407;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;100,945498295951
4511407;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;100,945498295951
4511407;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;100,945498295951
4511408;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;88,0526157662292
4511408;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,0526157662292
4511408;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,0526157662292
4511408;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,0526157662292
4511408;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;88,0526157662292
4511409;1;1;2;2;18; ;3;18; ;2;2; ; ;1; ;12;68,2508204496582
4511410;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;97,4185851104562
4511410;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;97,4185851104562
4511410;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;12;97,4185851104562
4511410;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;97,4185851104562
4511411;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;76,7936144462853
4511411;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;76,7936144462853
4511412;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;74,6333268073683
4511412;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;74,6333268073683
4511413;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;50,4037073878597
4511413;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;50,4037073878597
4511413;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;12;50,4037073878597
4511413;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;50,4037073878597
4511413;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;12;50,4037073878597
4511413;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;12;50,4037073878597
4511414;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511414;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511414;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511414;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511414;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511414;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,9703379878897
4511416;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511416;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511416;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511417;1;1;2;2;86; ;3;18; ;1;2; ; ;1; ;12;94,5629919382409
4511417;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;12;94,5629919382409
4511417;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;12;94,5629919382409
4511417;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;94,5629919382409
4511418;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;120,13134822187
4511419;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;78,3606049988393
4511419;1;2;2;2;18; ;2; ; ;1;3;11; ;1; ;12;78,3606049988393
4511419;1;3;2;2;41; ;3;41; ;1;3;11; ;1; ;12;78,3606049988393
4511419;1;4;2;2;41; ;1; ; ; ;1; ; ; ; ;12;78,3606049988393
4511419;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;12;78,3606049988393
4511419;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;78,3606049988393
4511420;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;120,13134822187
4511421;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;12;94,6908617525425
4511421;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511422;1;1;2;2;18; ;3;23; ;1;2; ; ;1; ;12;87,6570226888513
4511422;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;12;87,6570226888513
4511422;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;12;87,6570226888513
4511423;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;61,7404442776465
4511423;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;61,7404442776465
4511424;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;103,23365574917
4511424;1;2;2;1; ; ;3;18; ;2;2; ; ;1; ;12;103,23365574917
4511424;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;12;103,23365574917
4511425;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;102,234100915612
4511426;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;81,6701094085191
4511426;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;81,6701094085191
4511426;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;81,6701094085191
4511426;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;81,6701094085191
4511427;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;130,662517463166
4511427;1;2;2;2;18; ;3;11; ;1;2; ; ;1; ;12;130,662517463166
4511427;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;12;130,662517463166
4511427;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;12;130,662517463166
4511427;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;130,662517463166
4511429;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;118,373596689623
4511429;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;118,373596689623
4511429;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;12;118,373596689623
4511429;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,373596689623
4511429;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;118,373596689623
4511430;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511432;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511432;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511432;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511432;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511433;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;108,318519390205
4511433;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;108,318519390205
4511433;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;108,318519390205
4511434;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511435;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;100,000257441488
4511435;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;100,000257441488
4511435;1;3;2;2;18; ;3;18; ;1;2; ; ;1; ;12;100,000257441488
4511437;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511437;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511437;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511439;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;98,316061744449
4511439;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,316061744449
4511439;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;98,316061744449
4511439;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,316061744449
4511439;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;98,316061744449
4511440;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;12;130,369002585352
4511440;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;12;130,369002585352
4511440;1;3;2;2;86; ;2; ; ;1;3;86; ;1; ;12;130,369002585352
4511440;1;4;2;2;86; ;2; ; ;1;2; ; ;1; ;12;130,369002585352
4511441;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511441;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511442;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;120,13134822187
4511443;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511444;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511444;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511444;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511445;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511445;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511446;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;12;82,2740711646985
4511446;1;2;2;1; ; ;3;20; ;1;2; ; ;1; ;12;82,2740711646985
4511446;1;3;2;2;18; ;3;20; ;1;2; ; ;1; ;12;82,2740711646985
4511446;1;4;2;2;20; ;3;20; ;1;2; ; ;1; ;12;82,2740711646985
4511447;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;91,938128392043
4511447;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,938128392043
4511448;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511448;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511448;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511448;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;12;78,4884748131409
4511449;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511451;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;12;106,601977390619
4511451;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;12;106,601977390619
4511452;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511452;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511452;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511454;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;128,674142218497
4511454;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;128,674142218497
4511455;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511455;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511455;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511455;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511457;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511457;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511457;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511458;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;12;81,0158331650784
4511458;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;12;81,0158331650784
4511458;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;81,0158331650784
4511460;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;109,8353756983
4511460;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;109,8353756983
4511461;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;116,897949914188
4511462;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511462;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511462;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511463;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;57,9548479260888
4511463;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;57,9548479260888
4511464;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;85,5510490290288
4511464;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;85,5510490290288
4511464;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;85,5510490290288
4511465;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,938128392043
4511465;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,938128392043
4511466;1;1;2;2;73; ;3;73; ;1;3;73; ;1; ;12;68,2508204496582
4511467;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;12;106,601977390619
4511467;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;12;106,601977390619
4511468;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;12;95,1669536944203
4511468;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;95,1669536944203
4511468;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;95,1669536944203
4511468;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;95,1669536944203
4511469;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511471;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;68,2508204496582
4511472;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511472;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511472;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511473;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;76,7936144462853
4511473;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;12;76,7936144462853
4511474;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511474;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511474;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;56,4379916179936
4511475;1;1;1;2;41; ;2; ; ;1;2; ; ;1; ;12;62,3444060338259
4511475;1;2;2;2;41; ;3;41; ;2;3;11; ;1; ;12;62,3444060338259
4511476;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511476;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511476;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511476;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511476;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511476;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;187,382613837971
4511477;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;12;107,455874467963
4511477;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,455874467963
4511477;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,455874467963
4511477;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;107,455874467963
4511478;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511478;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511478;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511478;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511478;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511478;1;6;2;2;41; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511479;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;89,7174998545265
4511479;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;89,7174998545265
4511479;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;89,7174998545265
4511479;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;89,7174998545265
4511479;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;12;89,7174998545265
4511479;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;12;89,7174998545265
4511479;1;7;2;1; ; ;2; ; ;1;3;11; ;1; ;12;89,7174998545265
4511479;1;8;2;2;63; ;2; ; ;1;3;18; ;2;2;12;89,7174998545265
4511480;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;77,4889199795836
4511480;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;77,4889199795836
4511481;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511481;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;101,073368110253
4511481;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;101,073368110253
4511482;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511482;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511482;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511482;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511483;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;72,880148280426
4511483;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;72,880148280426
4511483;1;3;2;1; ; ;3;95; ;1;3;11; ;1; ;12;72,880148280426
4511483;1;4;2;1; ; ;3;95; ;1;3;11; ;1; ;12;72,880148280426
4511487;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511487;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511488;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511488;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511488;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;117,897504747745
4511489;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;12;88,1804855805308
4511489;1;2;2;2;63; ;3;41; ;1;2; ; ;1; ;12;88,1804855805308
4511489;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;12;88,1804855805308
4511490;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511490;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511493;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;82,2740711646985
4511493;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;82,2740711646985
4511493;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;82,2740711646985
4511493;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;82,2740711646985
4511494;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;74,6333268073683
4511494;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;74,6333268073683
4511495;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;87,7848925031529
4511496;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;120,13134822187
4511497;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,3295936305595
4511497;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,3295936305595
4511497;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,3295936305595
4511497;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;91,3295936305595
4511498;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;12;75,1094187492461
4511498;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;12;75,1094187492461
4511498;1;3;2;2;11; ;1; ; ; ;2; ; ;1; ;12;75,1094187492461
4511498;1;4;2;2;18; ;3;18; ;1;2; ; ;1; ;12;75,1094187492461
4511501;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;87,5439972790018
4511501;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;87,5439972790018
4511501;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;87,5439972790018
4511501;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;87,5439972790018
4511503;1;1;2;2;11; ;3;13; ;1;2; ; ;1; ;12;76,7936144462853
4511503;1;2;2;2;18; ;3;13; ;1;2; ; ;1; ;12;76,7936144462853
4511504;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;12;88,1804855805308
4511504;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;12;88,1804855805308
4511504;1;3;2;2;41; ;3;41; ;1;3;41; ;1; ;12;88,1804855805308
4511505;1;1;2;1; ; ;2; ; ;1;3;86; ;1; ;12;91,4574634448611
4511505;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;91,4574634448611
4511506;1;1;2;1; ; ;3;54; ;1;4; ;11; ;2;12;146,571389524754
4511506;1;2;2;2;18; ;2; ; ;1;3;18; ;1; ;12;146,571389524754
4511507;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;94,6908617525425
4511507;1;2;2;2;86; ;3;86; ;1;2; ; ;1; ;12;94,6908617525425
4511508;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;68,2508204496582
4511509;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511509;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;88,1804855805308
4511509;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;88,1804855805308
4511510;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;68,2508204496582
4511511;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;120,13134822187
4511512;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511512;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511512;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511512;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511512;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511512;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;165,351837884864
4511514;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;83,3953343954159
4511515;1;1;2;1; ; ;3;18; ;2;2; ; ;1; ;12;75,7636949926868
4511515;1;2;2;1; ; ;3;18; ;2;2; ; ;1; ;12;75,7636949926868
4511515;1;3;2;2;18; ;3;18; ;2;2; ; ;1; ;12;75,7636949926868
4511515;1;4;2;1; ; ;3;18; ;2;2; ; ;1; ;12;75,7636949926868
4511515;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;75,7636949926868
4511516;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;131,823250268525
4511516;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;12;131,823250268525
4511516;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;12;131,823250268525
4511517;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511517;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511517;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511517;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511517;1;5;2;2;18; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511517;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;12;93,4137751674781
4511518;1;1;2;1; ; ;3;15; ;1;2; ; ;1; ;12;68,2508204496582
4511519;1;1;2;2;18; ;3;19; ;1;2; ; ;1; ;12;81,6701094085191
4511519;1;2;2;2;18; ;3;19; ;1;2; ; ;1; ;12;81,6701094085191
4511519;1;3;2;1; ; ;3;19; ;1;2; ; ;1; ;12;81,6701094085191
4511519;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;81,6701094085191
4511520;1;1;2;2;18; ;3;86; ;1;3;18; ;2;1;12;110,863665684054
4511520;1;2;2;2;18; ;3;18; ;2;3;18; ;2;8;12;110,863665684054
4511520;1;3;2;1; ; ;1; ; ; ;3;18; ;2;8;12;110,863665684054
4511520;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;110,863665684054
4511522;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,601532224176
4511522;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,601532224176
4511522;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,601532224176
4511522;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,601532224176
4511523;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;111,387128575734
4511523;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;12;111,387128575734
4511523;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,387128575734
4511523;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,387128575734
4511524;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511524;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511524;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511524;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;111,991090331913
4511539;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;119,73079936281
4511539;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;119,73079936281
4511539;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;119,73079936281
4511540;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;2;1;2;2;18; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;3;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;4;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511540;4;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;107,756795019364
4511541;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
4511541;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
4511541;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
4511541;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
4511541;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
4511541;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;131,039786706635
