Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4346689;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;06;299,021244737441
4346690;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;203,873187677939
4346690;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;203,873187677939
4346691;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;207,949273106842
4346692;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;249,604068631744
4346693;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;06;341,019511317188
4346693;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;06;341,019511317188
4346693;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;341,019511317188
4346693;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;341,019511317188
4346693;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;341,019511317188
4346694;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;266,867730464319
4346694;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;266,867730464319
4346694;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;266,867730464319
4346695;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;06;293,49300616602
4346695;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;06;293,49300616602
4346696;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;294,082435315774
4346696;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;294,082435315774
4346696;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;06;294,082435315774
4346696;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;294,082435315774
4346696;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;294,082435315774
4346697;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346697;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346698;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;223,991300151086
4346698;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;223,991300151086
4346698;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;223,991300151086
4346698;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;223,991300151086
4346699;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;185,094528023388
4346699;1;2;2;2;5; ;3;73; ;1;2; ; ;1; ;06;185,094528023388
4346699;1;3;2;2;73; ;3;73; ;2;3;73; ;2;1;06;185,094528023388
4346699;1;4;2;2;73; ;3;73; ;1;3;73; ;1; ;06;185,094528023388
4346700;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;224,27908865007
4346700;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;224,27908865007
4346700;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;224,27908865007
4346700;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;224,27908865007
4346701;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;222,442719765201
4346701;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;222,442719765201
4346701;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;222,442719765201
4346702;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;291,243424415924
4346702;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;291,243424415924
4346702;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;291,243424415924
4346703;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;273,701839290427
4346703;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;273,701839290427
4346714;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;228,067385579989
4346714;1;2;2;3; ;8;4; ;8; ;2; ; ;1; ;06;228,067385579989
4346714;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;228,067385579989
4346718;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;06;246,749617991173
4346720;1;1;2;3; ;3;4; ;3; ;3;11; ;1; ;06;269,395235507337
4346722;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;06;299,021244737441
4346722;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;299,021244737441
4346723;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;50,9682969194848
4346723;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;50,9682969194848
4346724;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;269,395235507337
4346725;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346725;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346726;1;1;1;2;73; ;2; ; ;1;2; ; ;1; ;06;246,749617991173
4346727;1;1;2;2;25; ;3;76; ;1;3;76; ;1; ;06;71,8061522829546
4346727;1;2;2;2;76; ;3;76; ;1;3;76; ;1; ;06;71,8061522829546
4346728;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;269,395235507337
4346729;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;249,588628891022
4346729;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;249,588628891022
4346729;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;249,588628891022
4346730;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;269,395235507337
4346732;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;547,403678580854
4346732;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;547,403678580854
4346733;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;491,79351840894
4346733;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;491,79351840894
4346733;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;491,79351840894
4346733;1;4;2;2;73; ;3;63; ;1;3;63; ;1; ;06;491,79351840894
4346734;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;654,153236671521
4346734;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;654,153236671521
4346734;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;654,153236671521
4346734;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;06;654,153236671521
4346734;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;654,153236671521
4346734;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;654,153236671521
4346735;1;1;1;2;73; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346735;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346735;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346735;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346736;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;657,057542956557
4346736;1;2;2;1; ; ;2; ; ;1;3;11; ;1; ;06;657,057542956557
4346736;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;657,057542956557
4346736;1;4;2;1; ; ;1; ; ; ;2; ; ;1; ;06;657,057542956557
4346736;1;5;1;2;11; ;2; ; ;1;3;11; ;1; ;06;657,057542956557
4346736;1;6;2;2;11; ;3;11; ;1;3;11; ;1; ;06;657,057542956557
4346736;1;7;2;2;25; ;1; ; ; ;3;11; ;1; ;06;657,057542956557
4346737;1;1;2;1; ; ;2; ; ;2;2; ; ;2;3;06;499,208137263489
4346738;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346738;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346738;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346738;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346738;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346738;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;437,96273686567
4346739;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;528,770607578174
4346739;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;528,770607578174
4346739;1;3;2;1; ; ;3;25; ;1;2; ; ;1; ;06;528,770607578174
4346740;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;444,885439530402
4346740;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;444,885439530402
4346740;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;444,885439530402
4346741;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346741;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346741;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;459,231931931747
4346741;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;459,231931931747
4346742;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;501,233151705573
4346742;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;501,233151705573
4346742;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;501,233151705573
4346743;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;483,018335837471
4346744;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;06;232,047043765525
4346744;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;232,047043765525
4346748;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;483,018335837471
4346750;1;1;2;2;25; ;3;25; ;1;3;52; ;1; ;06;418,995706985454
4346750;1;2;2;2;11; ;1; ; ; ;1; ; ; ; ;06;418,995706985454
4346751;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;273,701839290427
4346751;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;273,701839290427
4346752;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;209,497853492727
4346752;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;06;209,497853492727
4346753;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;269,395235507337
4346754;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;536,347201438012
4346754;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;536,347201438012
4346755;1;1;2;2;73; ;3;73; ;1;2; ; ;1; ;06;246,749617991173
4346758;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346758;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;226,518805194104
4346760;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1016,1208844307
4346761;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346761;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346761;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346762;1;1;1;2;76; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346762;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346763;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;920,13174725892
4346763;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,13174725892
4346763;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,13174725892
4346764;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346764;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346765;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1069,45567738935
4346765;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;06;1069,45567738935
4346765;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1069,45567738935
4346766;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346766;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346767;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;06;895,696203877408
4346768;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1078,63800120581
4346768;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1078,63800120581
4346768;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1078,63800120581
4346768;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1078,63800120581
4346769;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;844,569709522095
4346770;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;06;862,934357155011
4346770;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;06;862,934357155011
4346770;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;862,934357155011
4346771;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;06;1205,60611020621
4346771;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1205,60611020621
4346771;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1205,60611020621
4346771;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1205,60611020621
4346772;1;1;2;2;41; ;3;19; ;2;2; ; ;1; ;06;853,752033338553
4346772;1;2;2;2;19; ;3;19; ;2;2; ; ;1; ;06;853,752033338553
4346773;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;889,36655582704
4346773;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;889,36655582704
4346773;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;889,36655582704
4346773;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;889,36655582704
4346774;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346774;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346774;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346774;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346775;1;1;2;1; ; ;3;8; ;1;2; ; ;1; ;06;844,569709522095
4346776;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;844,569709522095
4346777;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1009,79123638033
4346777;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1009,79123638033
4346777;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1009,79123638033
4346777;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1009,79123638033
4346778;1;1;2;2;52; ;3;52; ;1;2; ; ;1; ;06;1044,68900132555
4346779;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1053,87132514201
4346779;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1053,87132514201
4346780;1;1;1;2;76; ;2; ; ;1;2; ; ;1; ;06;1121,03359311717
4346780;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;06;1121,03359311717
4346780;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1121,03359311717
4346781;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;733,327352785258
4346781;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;733,327352785258
4346782;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;945,822377393741
4346782;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;945,822377393741
4346782;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;945,822377393741
4346782;1;4;1;2;76; ;2; ; ;1;2; ; ;1; ;06;945,822377393741
4346782;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;945,822377393741
4346783;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;06;962,858471852571
4346783;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;06;962,858471852571
4346784;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346784;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346784;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346784;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346784;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346784;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;06;821,203967012897
4346784;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;821,203967012897
4346785;1;1;2;1; ; ;2; ; ;1;1; ; ; ; ;06;1137,97130953253
4346785;1;2;2;2;19; ;3;19; ;2;3;19; ;1; ;06;1137,97130953253
4346785;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;06;1137,97130953253
4346786;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1002,80598710091
4346786;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1002,80598710091
4346787;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1064,11113972422
4346787;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1064,11113972422
4346787;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1064,11113972422
4346787;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1064,11113972422
4346787;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1064,11113972422
4346787;2;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1064,11113972422
4346788;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,914301313716
4346788;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;920,914301313716
4346788;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;920,914301313716
4346789;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1000,60891256388
4346789;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1000,60891256388
4346789;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1000,60891256388
4346790;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1150,44542038103
4346790;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1150,44542038103
4346790;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1150,44542038103
4346791;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346791;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346791;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;771,077793496564
4346792;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;1060,78593125961
4346792;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1060,78593125961
4346793;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;895,696203877408
4346794;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1074,10082858941
4346795;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1086,97661465325
4346795;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1086,97661465325
4346795;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1086,97661465325
4346795;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1086,97661465325
4346795;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1086,97661465325
4346796;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346796;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346797;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1074,10082858941
4346798;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1083,28315240587
4346798;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1083,28315240587
4346799;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;975,663614754597
4346799;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;975,663614754597
4346799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;975,663614754597
4346799;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;975,663614754597
4346800;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346800;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346801;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;844,569709522095
4346802;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346802;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346802;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1099,00890466943
4346803;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;06;1214,78843402267
4346803;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;1214,78843402267
4346803;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1214,78843402267
4346803;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1214,78843402267
4346803;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1214,78843402267
4346804;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;833,594910271667
4346804;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;833,594910271667
4346804;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;833,594910271667
4346804;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;833,594910271667
4346804;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;833,594910271667
4346804;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;833,594910271667
4346805;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1174,36838607582
4346805;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1174,36838607582
4346805;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1174,36838607582
4346805;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1174,36838607582
4346805;2;1;2;1; ; ;4; ;3; ;2; ; ;1; ;06;1174,36838607582
4346806;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;06;809,67194457688
4346806;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;809,67194457688
4346806;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;809,67194457688
4346806;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;809,67194457688
4346807;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;849,106882138492
4346807;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;849,106882138492
4346807;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;849,106882138492
4346807;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;849,106882138492
4346808;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;1016,1208844307
4346809;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;06;1025,30320824716
4346809;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;1025,30320824716
4346810;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;720,012455455465
4346810;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;06;720,012455455465
4346810;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;720,012455455465
4346811;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1109,98815070492
4346811;1;2;2;1; ; ;3;76; ;1;2; ; ;1; ;06;1109,98815070492
4346811;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;06;1109,98815070492
4346811;1;4;2;1; ; ;3;76; ;1;2; ; ;1; ;06;1109,98815070492
4346811;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1109,98815070492
4346811;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1109,98815070492
4346812;1;1;1;1; ; ;2; ; ;2;2; ; ;1; ;06;962,858471852571
4346812;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;962,858471852571
4346813;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;885,233982313705
4346813;1;2;2;1; ; ;3;95; ;2;3;76; ;2;4;06;885,233982313705
4346813;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;885,233982313705
4346813;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;885,233982313705
4346813;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;06;885,233982313705
4346813;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;885,233982313705
4346814;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;933,446644588713
4346814;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;933,446644588713
4346815;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346815;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346815;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346815;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346815;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346815;1;6;2;2;76; ;2; ; ;1;2; ; ;1; ;06;983,161441720748
4346816;1;1;1;2;76; ;2; ; ;1;2; ; ;1; ;06;1138,95641991777
4346816;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1138,95641991777
4346816;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1138,95641991777
4346817;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;733,327352785258
4346817;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;733,327352785258
4346818;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;882,381306547614
4346818;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;882,381306547614
4346819;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1074,10082858941
4346820;1;1;2;3; ;3;2; ; ;1;2; ; ;1; ;06;962,858471852571
4346820;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;962,858471852571
4346821;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1016,1208844307
4346822;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346822;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346823;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1108,19122848589
4346823;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1108,19122848589
4346823;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1108,19122848589
4346823;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1108,19122848589
4346824;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1150,549598668
4346824;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1150,549598668
4346824;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1150,549598668
4346824;2;1;2;2;52; ;3;52; ;1;2; ; ;1; ;06;1150,549598668
4346824;2;2;2;2;52; ;3;52; ;1;2; ; ;1; ;06;1150,549598668
4346824;2;3;2;2;76; ;3;52; ;1;2; ; ;1; ;06;1150,549598668
4346825;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1016,1208844307
4346826;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;06;1074,10082858941
4346827;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1074,10082858941
4346828;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346828;1;2;1;1; ; ;3;76; ;1;2; ; ;1; ;06;1038,35935327518
4346828;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;06;1038,35935327518
4346828;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1038,35935327518
4346829;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346829;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;06;853,752033338553
4346830;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1108,19122848589
