Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4482476;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;2832,33919088481
4482477;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482477;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482477;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482477;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482477;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482477;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2297,42434295167
4482478;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2969,94607311764
4482478;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2969,94607311764
4482479;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482479;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482480;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3183,62113513044
4482480;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3183,62113513044
4482480;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3183,62113513044
4482480;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3183,62113513044
4482480;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3183,62113513044
4482481;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3085,68503946034
4482481;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3085,68503946034
4482482;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3580,58225527854
4482482;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3580,58225527854
4482482;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3580,58225527854
4482482;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3580,58225527854
4482483;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;3026,37711176589
4482483;1;2;1;2;25; ;2; ; ;1;2; ; ;1; ;11;3026,37711176589
4482483;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3026,37711176589
4482483;1;4;2;1; ; ;1; ; ; ;2; ; ;1; ;11;3026,37711176589
4482484;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2658,57812778041
4482484;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2658,57812778041
4482484;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2658,57812778041
4482485;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482485;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482485;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482486;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;11;3240,62882573509
4482486;1;2;2;3; ;3;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482486;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482487;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3361,82009290355
4482487;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3361,82009290355
4482487;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3361,82009290355
4482487;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3361,82009290355
4482488;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482488;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482488;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482489;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;3587,65797193902
4482489;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3587,65797193902
4482489;1;3;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3587,65797193902
4482489;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3587,65797193902
4482490;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;11;3015,2847572902
4482490;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;3015,2847572902
4482490;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3015,2847572902
4482491;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;11;4253,91458909634
4482491;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;4253,91458909634
4482491;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;4253,91458909634
4482491;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;4253,91458909634
4482492;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3160,29340989499
4482492;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3160,29340989499
4482492;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3160,29340989499
4482492;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3160,29340989499
4482493;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2419,42842230303
4482493;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2419,42842230303
4482494;1;1;2;2;27; ;3;5; ;1;2; ; ;1; ;11;3824,74360055308
4482494;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3824,74360055308
4482494;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;11;3824,74360055308
4482494;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3824,74360055308
4482495;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3261,51017942806
4482495;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3261,51017942806
4482495;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3261,51017942806
4482495;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3261,51017942806
4482496;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2969,94607311764
4482496;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2969,94607311764
4482497;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;3261,65631388073
4482497;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;3261,65631388073
4482497;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3261,65631388073
4482497;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;11;3261,65631388073
4482498;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482498;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482498;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482498;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482499;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482499;1;2;1;2;15; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482499;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482499;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482500;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482500;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482500;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482501;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2747,79568678021
4482501;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2747,79568678021
4482502;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;11;2907,24992146074
4482502;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;2907,24992146074
4482502;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2907,24992146074
4482502;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2907,24992146074
4482503;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;3277,92579449244
4482504;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2311,73117137553
4482504;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2311,73117137553
4482504;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;2311,73117137553
4482504;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;2311,73117137553
4482504;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2311,73117137553
4482505;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2837,01324578001
4482507;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482507;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482507;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482508;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482508;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482508;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482509;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2240,99330430343
4482509;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2240,99330430343
4482509;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2240,99330430343
4482509;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2240,99330430343
4482510;1;1;2;1; ; ;4; ;1; ;2; ; ;1; ;11;3085,68503946034
4482510;1;2;2;2;25; ;3;25; ;1;2; ; ;1; ;11;3085,68503946034
4482511;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;11;3421,128020598
4482511;1;2;2;2;68; ;1; ; ; ;2; ; ;1; ;11;3421,128020598
4482512;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3017,49496860619
4482512;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3017,49496860619
4482512;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3017,49496860619
4482512;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3017,49496860619
4482513;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482513;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482513;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482513;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2578,88265698356
4482514;1;1;1;1; ; ;2; ; ;1;1; ; ; ; ;11;3085,68503946034
4482514;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3085,68503946034
4482515;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;2991,95703205475
4482515;1;2;1;2;76; ;1; ; ; ;2; ; ;1; ;11;2991,95703205475
4482516;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2733,82644325831
4482516;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2733,82644325831
4482516;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2733,82644325831
4482516;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2733,82644325831
4482516;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2733,82644325831
4482517;1;1;2;1; ; ;3;47; ;1;2; ; ;1; ;11;3050,28148895774
4482518;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482518;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482519;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3106,71252760598
4482519;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;3106,71252760598
4482519;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3106,71252760598
4482520;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3824,74360055308
4482520;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3824,74360055308
4482520;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3824,74360055308
4482520;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3824,74360055308
4482521;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;2991,95703205475
4482521;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2991,95703205475
4482522;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482522;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482522;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482522;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482522;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482522;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3071,47963571195
4482527;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482527;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482527;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482528;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482528;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482528;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482529;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482529;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482529;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3240,62882573509
4482530;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2837,01324578001
4482531;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2419,42842230303
4482531;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2419,42842230303
4482532;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2804,22672542845
4482532;1;2;2;2;91; ;2; ; ;1;2; ; ;1; ;11;2804,22672542845
4482532;1;3;2;2;73; ;3;91; ;1;2; ; ;1; ;11;2804,22672542845
4482532;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2804,22672542845
4482534;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482534;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482534;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482535;1;1;1;2;68; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482535;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3197,59037865234
4482536;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2160,65788846333
4482536;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2160,65788846333
4482536;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2160,65788846333
4482536;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2160,65788846333
4482536;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2160,65788846333
4482537;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3085,68503946034
4482537;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;3085,68503946034
4482538;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2991,95703205475
4482538;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2991,95703205475
4482539;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3252,21499080136
4482539;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3252,21499080136
4482539;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3252,21499080136
4482539;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3252,21499080136
4482540;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3421,128020598
4482540;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3421,128020598
4482541;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2948,918584972
4482542;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482542;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3240,62882573509
4482542;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;3240,62882573509
4482543;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;11;2837,01324578001
4482544;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2679,60561592605
4482544;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2679,60561592605
4482544;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2679,60561592605
4482544;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2679,60561592605
4482545;1;1;2;2;73; ;3;73; ;2;2; ; ;1; ;11;3277,92579449244
4482546;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2813,10886858815
4482546;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2813,10886858815
4482546;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2813,10886858815
4482546;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2813,10886858815
4482548;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2351,23835144887
4482548;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2351,23835144887
4482548;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2351,23835144887
4482548;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2351,23835144887
4482549;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482549;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482549;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2668,10021598336
4482550;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2880,72851411784
4482550;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2880,72851411784
4482550;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2880,72851411784
4482551;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2791,51095511804
4482551;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2791,51095511804
4482551;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2791,51095511804
4482551;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2791,51095511804
4482555;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;2768,82317492585
4482555;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;2768,82317492585
4482555;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2768,82317492585
4482556;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482556;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482556;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3669,79981427834
4482557;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;2948,918584972
4482558;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482558;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2996,46748046054
4482558;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;11;2996,46748046054
4482559;1;1;2;2;18; ;3;54; ;1;2; ; ;1; ;11;2860,34097101546
4482559;1;2;2;2;18; ;3;19; ;1;3;19; ;1; ;11;2860,34097101546
4482561;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;2823,04400225811
4482561;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2823,04400225811
4482561;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2823,04400225811
4482561;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2823,04400225811
4482586;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;2837,01324578001
4482594;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;447,812638048647
4482594;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;447,812638048647
4482594;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;447,812638048647
4482594;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;447,812638048647
4482595;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;571,209329949796
4482595;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;571,209329949796
4482595;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;571,209329949796
4482595;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;571,209329949796
4482595;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;11;571,209329949796
4482597;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;430,643019545237
4482597;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;430,643019545237
4482599;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;448,706660867837
4482599;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;448,706660867837
4482599;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;448,706660867837
4482599;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;448,706660867837
4482600;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,994870320921
4482600;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,994870320921
4482600;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;414,994870320921
4482601;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482601;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482601;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482602;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;407,717174590954
4482602;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;407,717174590954
4482602;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;407,717174590954
4482603;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;492,346821109354
4482603;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;492,346821109354
4482603;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;492,346821109354
4482603;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;492,346821109354
4482604;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;440,696692831805
4482604;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;440,696692831805
4482604;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;440,696692831805
4482604;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;440,696692831805
4482606;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482606;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482606;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482609;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;462,223264125932
4482609;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;11;462,223264125932
4482609;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;462,223264125932
4482610;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;419,524416201929
4482613;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482613;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482613;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;11;467,882521745502
4482618;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4482618;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4482619;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;532,027860004075
4482619;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;532,027860004075
4482619;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;532,027860004075
4482619;1;4;2;2;50; ;2; ; ;1;2; ; ;1; ;11;532,027860004075
4482620;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482620;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482620;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482622;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;474,05250286173
4482622;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;474,05250286173
4482623;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;439,819655143089
4482623;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;439,819655143089
4482623;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;11;439,819655143089
4482624;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482624;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482624;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;399,707206554921
4482625;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;11;388,703064226414
4482625;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;388,703064226414
4482625;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;388,703064226414
4482625;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;388,703064226414
4482627;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;11;421,944413241538
4482627;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;11;421,944413241538
4482627;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;11;421,944413241538
4482627;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;11;421,944413241538
4482627;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;421,944413241538
4482630;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;463,00282593032
4482632;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;443,41822238165
4482632;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;443,41822238165
4482633;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4482633;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;451,104660782623
4482634;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;427,350996811261
4482634;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;427,350996811261
4482634;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;427,350996811261
4482634;1;4;2;2;8; ;2; ; ;1;2; ; ;1; ;11;427,350996811261
4482635;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;387,809041407224
4482635;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;11;387,809041407224
4482635;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;387,809041407224
4482635;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;387,809041407224
4482636;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;11;379,245565317535
4482636;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;379,245565317535
4482636;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;379,245565317535
4482637;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;351,699250945522
4482637;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;11;351,699250945522
