Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4293168;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293168;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293169;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293170;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3644,43345547651
4293170;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3644,43345547651
4293170;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3644,43345547651
4293170;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3644,43345547651
4293171;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2906,15978548975
4293171;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2906,15978548975
4293171;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2906,15978548975
4293171;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2906,15978548975
4293171;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2906,15978548975
4293172;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293172;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293172;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293172;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293172;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293172;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3096,63105983988
4293173;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3063,05530215882
4293173;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3063,05530215882
4293173;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3063,05530215882
4293173;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3063,05530215882
4293174;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2863,28238461875
4293174;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2863,28238461875
4293174;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2863,28238461875
4293174;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2863,28238461875
4293174;1;5;2;2;50; ;3;50; ;2;3;50; ;2;2;03;2863,28238461875
4293175;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;2;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;2;3;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2739,58245666373
4293175;2;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;2739,58245666373
4293176;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3115,14540661006
4293176;1;7;2;1; ; ;2; ; ;1;3;50; ;1; ;03;3115,14540661006
4293177;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293178;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293178;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293179;1;1;2;2;52; ;3;52; ;2;2; ; ;1; ;03;3344,59156130298
4293179;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;03;3344,59156130298
4293181;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2784,85543620421
4293181;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2784,85543620421
4293181;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2784,85543620421
4293182;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293182;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293182;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293182;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293183;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293184;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293184;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293189;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293189;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293189;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293190;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3670,04916163329
4293190;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3670,04916163329
4293190;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3670,04916163329
4293190;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3670,04916163329
4293190;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;3670,04916163329
4293192;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293192;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293193;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;2467,51664897582
4293193;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2467,51664897582
4293193;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2467,51664897582
4293194;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293195;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2958,64558053508
4293195;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;2958,64558053508
4293195;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2958,64558053508
4293196;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293197;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;2495,85338101451
4293197;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2495,85338101451
4293198;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2476,56600750894
4293198;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2476,56600750894
4293198;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2476,56600750894
4293198;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2476,56600750894
4293198;1;5;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2476,56600750894
4293199;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293200;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2959,73947101341
4293200;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;03;2959,73947101341
4293200;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2959,73947101341
4293201;1;1;2;2;17; ;3;5; ;1;2; ; ;1; ;03;2627,05392193808
4293201;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;03;2627,05392193808
4293201;1;3;2;2;17; ;3;5; ;1;2; ; ;1; ;03;2627,05392193808
4293201;1;4;2;1; ; ;3;17; ;1;2; ; ;1; ;03;2627,05392193808
4293202;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2625,96003145975
4293202;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2625,96003145975
4293202;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2625,96003145975
4293202;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2625,96003145975
4293203;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3073,54037450469
4293204;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293204;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293206;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2497,40124682937
4293206;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2497,40124682937
4293206;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2497,40124682937
4293206;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2497,40124682937
4293207;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293208;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2470,15840526901
4293208;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;2470,15840526901
4293208;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2470,15840526901
4293208;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2470,15840526901
4293208;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2470,15840526901
4293209;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293209;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293210;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2986,98231257377
4293210;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2986,98231257377
4293211;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3117,54098527954
4293211;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3117,54098527954
4293212;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2627,05392193808
4293212;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2627,05392193808
4293212;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2627,05392193808
4293212;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2627,05392193808
4293213;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293213;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293214;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;3767,60013850627
4293214;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3767,60013850627
4293214;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3767,60013850627
4293215;1;1;2;1; ; ;3;73; ;1;2; ; ;1; ;03;2468,61053945415
4293215;1;2;1;1; ; ;3;73; ;1;2; ; ;1; ;03;2468,61053945415
4293215;1;3;2;2;15; ;3;73; ;1;2; ; ;1; ;03;2468,61053945415
4293216;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3078,39923118005
4293216;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3078,39923118005
4293216;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3078,39923118005
4293216;1;4;2;2;73; ;3;73; ;1;2; ; ;1; ;03;3078,39923118005
4293217;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3344,59156130298
4293217;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3344,59156130298
4293218;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3411,08478025538
4293218;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3411,08478025538
4293218;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3411,08478025538
4293219;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293219;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293219;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2654,29676349844
4293220;1;1;2;2;73; ;3;76; ;1;3;76; ;1; ;03;2712,51809339067
4293220;1;2;2;2;5; ;3;76; ;1;3;76; ;1; ;03;2712,51809339067
4293220;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2712,51809339067
4293221;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;3739,26340646759
4293221;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3739,26340646759
4293221;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3739,26340646759
4293221;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3739,26340646759
4293222;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293223;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3073,54037450469
4293224;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4293224;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4293224;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4293224;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2441,36769789379
4293225;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3046,29753294433
4293225;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;03;3046,29753294433
4293226;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2903,51802919656
4293226;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2903,51802919656
4293226;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2903,51802919656
4293227;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2888,20891709835
4293227;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2888,20891709835
4293227;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2888,20891709835
4293227;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2888,20891709835
4293227;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2888,20891709835
4293228;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293229;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;03;2958,64558053508
4293229;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;2958,64558053508
4293229;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;03;2958,64558053508
4293230;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;03;3016,41293509078
4293231;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3073,54037450469
4293232;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3350,32159865239
4293232;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3350,32159865239
4293232;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;03;3350,32159865239
4293233;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293233;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293234;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;3015,31904461245
4293235;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4293235;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4293235;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4293235;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3197,0618241724
4293236;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;3528,65064994369
4293236;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3528,65064994369
4293236;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3528,65064994369
4293236;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;3528,65064994369
4293237;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293237;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293237;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293237;1;4;2;2;25; ;2; ; ;1;2; ; ;1; ;03;2934,49651752844
4293238;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;3739,26340646759
4293238;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;3739,26340646759
4293238;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3739,26340646759
4293238;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3739,26340646759
4293239;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293240;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2588,36702292483
4293240;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2588,36702292483
4293240;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2588,36702292483
4293241;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;03;2598,07532168159
4293241;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;2598,07532168159
4293241;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;03;2598,07532168159
4293242;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293242;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3175,76231517177
4293243;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3145,87771731822
4293244;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3130,56860522001
4293244;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;03;3130,56860522001
4293244;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3130,56860522001
4293245;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3552,48329194497
4293245;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3552,48329194497
4293245;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3552,48329194497
4293245;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;3552,48329194497
4293247;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293247;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;2988,07620305209
4293270;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;310,210439071341
4293270;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;310,210439071341
4293270;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;310,210439071341
4293270;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;310,210439071341
4293270;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;310,210439071341
4293271;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;425,731110936649
4293271;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;425,731110936649
4293271;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;425,731110936649
4293272;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293272;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293272;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293272;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;421,88094321559
4293274;1;1;2;2;23; ;3;23; ;1;2; ; ;1; ;03;421,88094321559
4293274;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;03;421,88094321559
4293274;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293274;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;421,88094321559
4293275;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;474,82148235702
4293275;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;474,82148235702
4293275;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;474,82148235702
4293275;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;474,82148235702
4293275;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;474,82148235702
4293279;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;370,60496352614
4293279;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;370,60496352614
4293279;1;3;2;3; ;1;2; ; ;1;2; ; ;1; ;03;370,60496352614
4293279;1;4;2;3; ;1;1; ; ; ;1; ; ; ; ;03;370,60496352614
4293279;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;03;370,60496352614
4293279;1;6;2;2;23; ;3;23; ;1;3;23; ;1; ;03;370,60496352614
4293282;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;367,374373017741
4293283;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;383,109827864331
4293283;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;383,109827864331
4293286;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;374,83184317904
4293286;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;374,83184317904
4293286;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;374,83184317904
4293286;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;374,83184317904
4293286;1;5;2;2;47; ;3;47; ;1;3;47; ;1; ;03;374,83184317904
4293286;1;6;2;2;47; ;3;47; ;1;2; ; ;1; ;03;374,83184317904
4293288;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;388,11891623465
4293288;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;388,11891623465
4293288;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;388,11891623465
4293289;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;328,518961914142
4293289;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;328,518961914142
4293289;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;03;328,518961914142
4293289;1;4;2;1; ; ;4; ;3; ;2; ; ;1; ;03;328,518961914142
4293289;1;5;2;3; ;3;1; ; ; ;2; ; ;1; ;03;328,518961914142
4293289;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;03;328,518961914142
4293289;1;7;2;3; ;3;4; ;3; ;4; ;3; ;8;03;328,518961914142
4293289;1;8;2;3; ;3;4; ;3; ;4; ;3; ;1;03;328,518961914142
4293289;1;9;2;3; ;3;4; ;3; ;4; ;3; ;8;03;328,518961914142
4293290;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;362,654360988246
4293290;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;03;362,654360988246
4293290;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;362,654360988246
4293290;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;362,654360988246
4293291;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293291;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4293291;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;421,88094321559
4293291;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;421,88094321559
4293292;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,284962516285
4293292;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,284962516285
4293292;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,284962516285
4293292;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,284962516285
4293292;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;389,284962516285
4293293;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;403,371483061458
4293293;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;403,371483061458
4293293;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;403,371483061458
4293299;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;372,390587020435
4293299;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;372,390587020435
4293301;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;413,796770209256
4293301;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;413,796770209256
4293301;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;413,796770209256
4293301;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;413,796770209256
4293301;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;413,796770209256
4293302;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;03;439,983292962563
4293302;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;439,983292962563
4293302;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;439,983292962563
4293302;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,983292962563
4293302;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;439,983292962563
4293303;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;776,237832469301
4293303;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;776,237832469301
4293303;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;776,237832469301
4293304;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;792,018555124055
4293304;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;792,018555124055
4293304;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;792,018555124055
4293304;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;03;792,018555124055
4293304;1;5;2;2;13; ;3;13; ;1;2; ; ;1; ;03;792,018555124055
4293305;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293305;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293305;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293305;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;816,775394128305
4293307;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293307;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293307;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;816,775394128305
4293307;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;816,775394128305
4293310;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;751,583432729696
4293310;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;751,583432729696
4293310;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;751,583432729696
4293310;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;751,583432729696
4293310;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;751,583432729696
4293311;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;659,15098453832
4293311;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;659,15098453832
4293311;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;659,15098453832
4293311;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;659,15098453832
4293312;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;814,196471844868
4293312;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;814,196471844868
4293313;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;03;754,799350781511
4293313;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;754,799350781511
4293313;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;754,799350781511
4293314;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;909,993560604499
4293314;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;909,993560604499
4293314;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;909,993560604499
4293314;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;909,993560604499
4293314;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;909,993560604499
