Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4513938;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1267,91115983471
4513939;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4513939;1;2;1;2;17; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4513939;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4513940;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4513940;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4513940;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4513940;1;4;1;2;5; ;1; ; ; ;1; ; ; ; ;01;963,286396778437
4513940;1;5;1;2;5; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4513941;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513942;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1141,70417658916
4513942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1141,70417658916
4513942;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1141,70417658916
4513942;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1141,70417658916
4513943;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;914,74379241148
4513943;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;914,74379241148
4513943;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;914,74379241148
4513944;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1267,91115983471
4513945;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;936,319448206078
4513945;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;936,319448206078
4513946;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1387,0744537118
4513946;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1387,0744537118
4513946;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1387,0744537118
4513947;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1145,70490338169
4513948;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513948;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513948;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513949;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1223,05497264088
4513949;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1223,05497264088
4513950;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513951;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1159,16813943794
4513951;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1159,16813943794
4513951;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1159,16813943794
4513951;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1159,16813943794
4513952;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4513952;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4513953;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;936,319448206078
4513953;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;936,319448206078
4513954;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1370,32144623078
4513954;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1370,32144623078
4513954;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1370,32144623078
4513954;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1370,32144623078
4513955;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1304,17168103782
4513955;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1304,17168103782
4513955;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1304,17168103782
4513955;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1304,17168103782
4513956;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4513956;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4513956;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4513957;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,81575981712
4513957;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,81575981712
4513957;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,81575981712
4513958;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1120,36260844934
4513959;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;831,8410197375
4513959;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;831,8410197375
4513959;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;831,8410197375
4513959;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;831,8410197375
4513960;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1080,52995869215
4513960;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1080,52995869215
4513960;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1080,52995869215
4513960;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;01;1080,52995869215
4513961;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1121,9145850716
4513961;1;2;2;2;5; ;3;5; ;1;3;5; ;1; ;01;1121,9145850716
4513962;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;01;1183,31437896873
4513962;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1183,31437896873
4513962;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1183,31437896873
4513962;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1183,31437896873
4513963;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1017,43615660302
4513963;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1017,43615660302
4513963;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1017,43615660302
4513963;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1017,43615660302
4513964;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1427,88192397241
4513964;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1427,88192397241
4513964;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1427,88192397241
4513965;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1039,01181239762
4513965;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1039,01181239762
4513965;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1039,01181239762
4513966;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1226,82161177863
4513966;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1226,82161177863
4513966;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1226,82161177863
4513967;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513967;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513967;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1100,338929277
4513968;1;1;2;1; ; ;3;11; ;1;3;11; ;1; ;01;1185,00838716073
4513968;1;2;2;1; ; ;3;11; ;1;3;11; ;1; ;01;1185,00838716073
4513969;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1201,47931684628
4513969;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;01;1201,47931684628
4513969;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1201,47931684628
4513970;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4513970;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4513971;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1385,78662155905
4513971;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1385,78662155905
4513971;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1385,78662155905
4513971;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1385,78662155905
4513972;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,19694377926
4513972;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,19694377926
4513972;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,19694377926
4513972;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,19694377926
4513972;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,19694377926
4513973;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1169,261134037
4513973;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1169,261134037
4513973;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1169,261134037
4513973;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1169,261134037
4513974;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1019,20284181277
4513974;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1019,20284181277
4513974;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1019,20284181277
4513974;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1019,20284181277
4513975;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1223,05497264088
4513975;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1223,05497264088
4513976;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1332,83263780218
4513976;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1332,83263780218
4513976;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1332,83263780218
4513976;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1332,83263780218
4513976;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1332,83263780218
4513977;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1102,10561448675
4513977;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1102,10561448675
4513977;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1102,10561448675
4513978;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1120,36260844934
4513979;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,78695265474
4513979;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,78695265474
4513980;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513981;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4513981;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4513981;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4513981;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4513982;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1269,53581347472
4513982;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1269,53581347472
4513982;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1269,53581347472
4513982;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1269,53581347472
4513983;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513984;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1098,78695265474
4513984;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1098,78695265474
4513985;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1190,8367898316
4513985;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1190,8367898316
4513985;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1190,8367898316
4513986;1;1;2;3; ;11;4; ;11; ;2; ; ;1; ;01;1160,11406953412
4513986;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1160,11406953412
4513987;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513987;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1308,55721945829
4513988;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;894,36419201844
4513988;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;01;894,36419201844
4513988;1;3;1;2;5; ;1; ; ; ;2; ; ;1; ;01;894,36419201844
4513988;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;894,36419201844
4513989;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513989;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513989;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513989;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513989;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513989;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;939,496078468351
4513990;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1267,91115983471
4513991;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513992;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1124,12924758709
4513992;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1124,12924758709
4513993;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1314,29994458351
4513993;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1314,29994458351
4513993;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1314,29994458351
4513993;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1314,29994458351
4513994;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4513995;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1184,72630936526
4513995;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1184,72630936526
4513995;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1184,72630936526
4513995;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1184,72630936526
4513996;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;995,504579587719
4513996;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;995,504579587719
4513996;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;995,504579587719
4513996;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;01;995,504579587719
4513997;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1181,68972532872
4513998;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513998;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513998;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513998;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513998;1;5;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513998;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1496,8521188731
4513999;1;1;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1246,33550404011
4513999;1;2;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1246,33550404011
4514000;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,0238951108
4514000;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,0238951108
4514000;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,0238951108
4514000;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,0238951108
4514000;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1303,0238951108
4514000;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1303,0238951108
4514001;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;01;1204,79797867829
4514001;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;01;1204,79797867829
4514001;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;01;1204,79797867829
4514001;1;4;2;1; ; ;2; ; ;1;3;5; ;1; ;01;1204,79797867829
4514002;1;1;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1327,9182127374
4514002;1;2;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1327,9182127374
4514002;1;3;2;2;5; ;2; ; ;2;2; ; ;2;10;01;1327,9182127374
4514002;1;4;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1327,9182127374
4514002;1;5;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1327,9182127374
4514002;1;6;1;1; ; ;1; ; ; ;2; ; ;2;10;01;1327,9182127374
4514003;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1392,09799114844
4514003;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1392,09799114844
4514003;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1392,09799114844
4514003;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1392,09799114844
4514003;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1392,09799114844
4514004;1;1;2;2;68; ;3;20; ;1;3;20; ;1; ;01;1181,68972532872
4514005;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;979,38957112287
4514005;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;979,38957112287
4514005;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;01;979,38957112287
4514005;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;01;979,38957112287
4514006;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1246,61120329619
4514006;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1246,61120329619
4514006;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1246,61120329619
4514006;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1246,61120329619
4514006;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1246,61120329619
4514007;1;1;2;2;76; ;2; ; ;2;2; ; ;2;10;01;1305,95774531486
4514008;1;1;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1123,53923871161
4514008;1;2;2;2;5; ;2; ; ;2;2; ; ;2;10;01;1123,53923871161
4514008;1;3;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1123,53923871161
4514008;1;4;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1123,53923871161
4514008;1;5;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1123,53923871161
4514009;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1222,61786274777
4514009;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1222,61786274777
4514009;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1222,61786274777
4514009;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1222,61786274777
4514009;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1222,61786274777
4514010;1;1;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1287,70075135227
4514010;1;2;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1287,70075135227
4514010;1;3;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1287,70075135227
4514011;1;1;2;1; ; ;3;5; ;1;3;5; ;1; ;01;1365,1428766965
4514011;1;2;2;2;5; ;4; ;1; ;2; ; ;1; ;01;1365,1428766965
4514011;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1365,1428766965
4514012;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1267,62908203924
4514012;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1267,62908203924
4514012;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1267,62908203924
4514013;1;1;2;2;5; ;2; ; ;2;2; ; ;2;7;01;1038,57470250451
4514013;1;2;2;2;5; ;2; ; ;2;2; ; ;2;7;01;1038,57470250451
4514013;1;3;2;2;5; ;2; ; ;2;2; ; ;2;8;01;1038,57470250451
4514013;1;4;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1038,57470250451
4514013;1;5;1;1; ; ;1; ; ; ;2; ; ;2;10;01;1038,57470250451
4514013;1;6;2;2;5; ;2; ; ;2;2; ; ;2;10;01;1038,57470250451
4514014;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4514014;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4514014;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1188,77502629848
4514015;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;01;1325,18955978087
4514015;1;2;2;2;5; ;3;5; ;2;2; ; ;1; ;01;1325,18955978087
4514016;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4514016;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1284,38208952026
4514017;1;1;1;1; ; ;2; ; ;2;2; ; ;2;10;01;1267,91115983471
4514018;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4514018;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4514018;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;01;963,286396778437
4514018;1;4;2;2;5; ;1; ; ; ;2; ; ;1; ;01;963,286396778437
4514018;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;01;963,286396778437
4514019;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;1630,56688980621
4514019;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;01;1630,56688980621
4514019;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1630,56688980621
4514019;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1630,56688980621
4514019;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1630,56688980621
4514019;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1630,56688980621
4514020;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;985,217973793739
4514020;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;985,217973793739
4514020;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;985,217973793739
4514020;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;01;985,217973793739
4514020;1;5;1;2;5; ;2; ; ;1;2; ; ;1; ;01;985,217973793739
4514021;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1123,53923871161
4514021;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1123,53923871161
4514021;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1123,53923871161
4514021;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1123,53923871161
4514021;1;5;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1123,53923871161
4514022;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1305,95774531486
4514023;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1107,42423024676
4514023;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;1107,42423024676
4514023;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;01;1107,42423024676
4514023;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1107,42423024676
4514023;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1107,42423024676
4514024;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1267,91115983471
4514025;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514025;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514025;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514025;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514025;1;5;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514025;1;6;2;2;5; ;3;5; ;1;2; ; ;1; ;01;1203,29543793805
4514026;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1427,88192397241
4514026;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1427,88192397241
4514026;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1427,88192397241
4514028;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;01;940,086087343829
4514028;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;01;940,086087343829
4514028;1;3;2;1; ; ;3;5; ;1;2; ; ;1; ;01;940,086087343829
4514029;1;1;2;2;27; ;3;66; ;2;2; ; ;1; ;01;1324,5995509054
4514029;1;2;2;2;27; ;3;27; ;2;2; ; ;1; ;01;1324,5995509054
4514029;1;3;2;2;27; ;3;27; ;2;3;27; ;2;8;01;1324,5995509054
4514029;1;4;2;2;66; ;3;66; ;2;2; ; ;1; ;01;1324,5995509054
4514029;1;5;2;2;11; ;1; ; ; ;2; ; ;1; ;01;1324,5995509054
4514030;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1246,33550404011
4514030;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;1246,33550404011
4514031;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1332,5569385461
4514031;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1332,5569385461
4514032;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4514032;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4514032;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1287,70075135227
4514033;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4514033;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4514033;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4514033;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1042,77845153537
4514034;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;01;1406,30626817782
4514034;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1406,30626817782
4514034;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1406,30626817782
4514034;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1406,30626817782
4514035;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1675,04894311954
4514035;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1675,04894311954
4514035;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1675,04894311954
4514036;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;1262,80643372566
4514036;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1262,80643372566
4514036;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1262,80643372566
4514037;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;1185,00838716073
